adjective noun attribute
wesentlich Rolle Wichtigkeit
wichtig Transportaufgabe Wichtigkeit
wichtig Schularbeit Wichtigkeit
wichtig Hausaufgabe Wichtigkeit
wichtig Kernaufgabe Wichtigkeit
zentral Kernaufgabe Wichtigkeit
wesentlich Kernaufgabe Wichtigkeit
wichtig Querschnittsaufgabe Wichtigkeit
zentral Querschnittsaufgabe Wichtigkeit
wesentlich Querschnittsaufgabe Wichtigkeit
wichtig Managementaufgabe Wichtigkeit
zentral Managementaufgabe Wichtigkeit
zentral Hauptaufgabe Wichtigkeit
wesentlich Hauptaufgabe Wichtigkeit
wichtig Projekt Wichtigkeit
bedeutend Projekt Wichtigkeit
bedeutsam Projekt Wichtigkeit
entscheidend Projekt Wichtigkeit
zentral Projekt Wichtigkeit
relevant Projekt Wichtigkeit
wesentlich Projekt Wichtigkeit
wichtig Teilaufgabe Wichtigkeit
wesentlich Teilaufgabe Wichtigkeit
wichtig Bauaufgabe Wichtigkeit
bedeutend Bauaufgabe Wichtigkeit
wichtig Übung Wichtigkeit
entscheidend Übung Wichtigkeit
zentral Übung Wichtigkeit
wesentlich Übung Wichtigkeit
zentral Prüfungsaufgabe Wichtigkeit
wichtig Führungsaufgabe Wichtigkeit
zentral Führungsaufgabe Wichtigkeit
wesentlich Führungsaufgabe Wichtigkeit
wichtig Verwaltungsaufgabe Wichtigkeit
zentral Verwaltungsaufgabe Wichtigkeit
wesentlich Verwaltungsaufgabe Wichtigkeit
wichtig Vorhaben Wichtigkeit
bedeutend Vorhaben Wichtigkeit
bedeutsam Vorhaben Wichtigkeit
zentral Vorhaben Wichtigkeit
relevant Vorhaben Wichtigkeit
wesentlich Vorhaben Wichtigkeit
wichtig Referat Wichtigkeit
zentral Referat Wichtigkeit
wichtig Steuerungsaufgabe Wichtigkeit
zentral Steuerungsaufgabe Wichtigkeit
wichtig Gemeinschaftsaufgabe Wichtigkeit
wichtig Pflichtaufgabe Wichtigkeit
wichtig Lebensaufgabe Wichtigkeit
zentral Lebensaufgabe Wichtigkeit
wichtig Bildungsaufgabe Wichtigkeit
zentral Bildungsaufgabe Wichtigkeit
wichtig Staatsaufgabe Wichtigkeit
wesentlich Staatsaufgabe Wichtigkeit
wichtig Auftrag Wichtigkeit
bedeutend Auftrag Wichtigkeit
entscheidend Auftrag Wichtigkeit
zentral Auftrag Wichtigkeit
relevant Auftrag Wichtigkeit
wesentlich Auftrag Wichtigkeit
wichtig Mission Wichtigkeit
bedeutend Mission Wichtigkeit
entscheidend Mission Wichtigkeit
zentral Mission Wichtigkeit
bedeutend Amt Wichtigkeit
bedeutsam Amt Wichtigkeit
entscheidend Amt Wichtigkeit
zentral Amt Wichtigkeit
relevant Amt Wichtigkeit
wichtig Leitungsaufgabe Wichtigkeit
wichtig Augenblick Wichtigkeit
bedeutend Augenblick Wichtigkeit
bedeutungsvoll Augenblick Wichtigkeit
bedeutsam Augenblick Wichtigkeit
entscheidend Augenblick Wichtigkeit
wesentlich Augenblick Wichtigkeit
bedeutend Ausmaß Wichtigkeit
bedeutsam Ausmaß Wichtigkeit
entscheidend Ausmaß Wichtigkeit
relevant Ausmaß Wichtigkeit
wesentlich Ausmaß Wichtigkeit
wichtig Maß Wichtigkeit
bedeutend Maß Wichtigkeit
bedeutsam Maß Wichtigkeit
entscheidend Maß Wichtigkeit
zentral Maß Wichtigkeit
relevant Maß Wichtigkeit
wesentlich Maß Wichtigkeit
wichtig Möglichkeit Wichtigkeit
bedeutend Möglichkeit Wichtigkeit
bedeutsam Möglichkeit Wichtigkeit
entscheidend Möglichkeit Wichtigkeit
zentral Möglichkeit Wichtigkeit
relevant Möglichkeit Wichtigkeit
wesentlich Möglichkeit Wichtigkeit
wichtig Gelegenheit Wichtigkeit
bedeutend Gelegenheit Wichtigkeit
entscheidend Gelegenheit Wichtigkeit
wichtig Befugnis Wichtigkeit
entscheidend Befugnis Wichtigkeit
zentral Befugnis Wichtigkeit
wesentlich Befugnis Wichtigkeit
zentral Parkmöglichkeit Wichtigkeit
wichtig Kommunikationsmöglichkeit Wichtigkeit
wichtig Potenzial Wichtigkeit
bedeutend Potenzial Wichtigkeit
bedeutsam Potenzial Wichtigkeit
entscheidend Potenzial Wichtigkeit
wesentlich Potenzial Wichtigkeit
wichtig Freiheit Wichtigkeit
entscheidend Freiheit Wichtigkeit
wesentlich Freiheit Wichtigkeit
wichtig Fördermöglichkeit Wichtigkeit
wichtig Option Wichtigkeit
entscheidend Option Wichtigkeit
zentral Option Wichtigkeit
relevant Option Wichtigkeit
wesentlich Option Wichtigkeit
wichtig Gestaltungsmöglichkeit Wichtigkeit
wesentlich Gestaltungsmöglichkeit Wichtigkeit
wichtig Wahl Wichtigkeit
bedeutend Wahl Wichtigkeit
entscheidend Wahl Wichtigkeit
wichtig Behandlungsmöglichkeit Wichtigkeit
wichtig Alternative Wichtigkeit
entscheidend Alternative Wichtigkeit
zentral Alternative Wichtigkeit
relevant Alternative Wichtigkeit
wesentlich Alternative Wichtigkeit
irrelevant Alternative Wichtigkeit
wichtig Entwicklungschance Wichtigkeit
wichtig Zukunftschance Wichtigkeit
wichtig Einflussmöglichkeit Wichtigkeit
wesentlich Einflussmöglichkeit Wichtigkeit
wichtig Informationsmöglichkeit Wichtigkeit
wichtig Einstellmöglichkeit Wichtigkeit
wichtig Einstellungsmöglichkeit Wichtigkeit
wichtig Entschluss Wichtigkeit
entscheidend Entschluss Wichtigkeit
wichtig Lebensentscheidung Wichtigkeit
entscheidend Konstruktionsfehler Wichtigkeit
zentral Konstruktionsfehler Wichtigkeit
entscheidend Schönheitsfehler Wichtigkeit
entscheidend Denkfehler Wichtigkeit
zentral Denkfehler Wichtigkeit
wesentlich Denkfehler Wichtigkeit
entscheidend Lapsus Wichtigkeit
wichtig Schwäche Wichtigkeit
bedeutend Schwäche Wichtigkeit
entscheidend Schwäche Wichtigkeit
zentral Schwäche Wichtigkeit
wesentlich Schwäche Wichtigkeit
wichtig Bug Wichtigkeit
wichtig Größe Wichtigkeit
bedeutend Größe Wichtigkeit
bedeutsam Größe Wichtigkeit
entscheidend Größe Wichtigkeit
zentral Größe Wichtigkeit
relevant Größe Wichtigkeit
wesentlich Größe Wichtigkeit
wichtig Hoch Wichtigkeit
entscheidend Hoch Wichtigkeit
wichtig Kompromiß Wichtigkeit
wichtig Leistung Wichtigkeit
bedeutend Leistung Wichtigkeit
bedeutsam Leistung Wichtigkeit
entscheidend Leistung Wichtigkeit
zentral Leistung Wichtigkeit
relevant Leistung Wichtigkeit
wesentlich Leistung Wichtigkeit
bedeutend Lebenswerk Wichtigkeit
bedeutend Lebensleistung Wichtigkeit
bedeutend Kulturleistung Wichtigkeit
bedeutend Forschungsleistung Wichtigkeit
wichtig Prüfung Wichtigkeit
entscheidend Prüfung Wichtigkeit
zentral Prüfung Wichtigkeit
relevant Prüfung Wichtigkeit
wichtig Errungenschaft Wichtigkeit
bedeutend Errungenschaft Wichtigkeit
entscheidend Errungenschaft Wichtigkeit
zentral Errungenschaft Wichtigkeit
wesentlich Errungenschaft Wichtigkeit
wichtig Schritt Wichtigkeit
bedeutend Schritt Wichtigkeit
bedeutungsvoll Schritt Wichtigkeit
bedeutsam Schritt Wichtigkeit
entscheidend Schritt Wichtigkeit
zentral Schritt Wichtigkeit
relevant Schritt Wichtigkeit
wesentlich Schritt Wichtigkeit
wichtig Arbeitsschritt Wichtigkeit
entscheidend Arbeitsschritt Wichtigkeit
relevant Arbeitsschritt Wichtigkeit
wesentlich Arbeitsschritt Wichtigkeit
wichtig Zwischenschritt Wichtigkeit
wesentlich Zwischenschritt Wichtigkeit
wichtig Karriereschritt Wichtigkeit
wichtig Lernschritt Wichtigkeit
wichtig Auftaktsieg Wichtigkeit
wichtig Titelgewinn Wichtigkeit
bedeutend Titelgewinn Wichtigkeit
bedeutend Wahlerfolg Wichtigkeit
wichtig Auswärtssieg Wichtigkeit
wichtig Auswärtserfolg Wichtigkeit
wichtig Saisonsieg Wichtigkeit
wichtig Etappensieg Wichtigkeit
wichtig Heimsieg Wichtigkeit
wichtig Heimerfolg Wichtigkeit
wichtig Derbysieg Wichtigkeit
wichtig Turniersieg Wichtigkeit
bedeutend Turniersieg Wichtigkeit
bedeutend Seesieg Wichtigkeit
entscheidend Seesieg Wichtigkeit
wichtig Arbeitssieg Wichtigkeit
wichtig Tief Wichtigkeit
relevant Depression Wichtigkeit
wichtig Verdienst Wichtigkeit
bedeutend Verdienst Wichtigkeit
entscheidend Verdienst Wichtigkeit
zentral Verdienst Wichtigkeit
wesentlich Verdienst Wichtigkeit
wichtig Wende Wichtigkeit
bedeutend Wende Wichtigkeit
entscheidend Wende Wichtigkeit
wichtig Trendwende Wichtigkeit
bedeutend Trendwende Wichtigkeit
entscheidend Trendwende Wichtigkeit
eisern Aussichtsturm Material
golden Kiel Material
silbern Querbalken Material
golden Querbalken Material
silbern Holm Material
eisern Balkon Material
golden Film Material
silbern Boot Material
golden Boot Material
golden Barke Material
golden Kahn Material
metallen Brücke Material
gläsern Brücke Material
silbern Brücke Material
golden Brücke Material
eisern Brücke Material
eisern Hängebrücke Material
eisern Bogenbrücke Material
eisern Fußgängerbrücke Material
eisern Drehbrücke Material
eisern Eisenbahnbrücke Material
eisern Brückenkonstruktion Material
silbern Steinbrücke Material
eisern Kettenbrücke Material
eisern Viadukt Material
metallen Steg Material
gläsern Steg Material
golden Steg Material
eisern Steg Material
gläsern Dachkonstruktion Material
eisern Dachkonstruktion Material
eisern Dachstuhl Material
eisern Eingangstor Material
metallen Eingangstür Material
gläsern Eingangstür Material
bronzen Eingangstür Material
eisern Eingangstür Material
golden Pforte Material
eisern Pforte Material
golden Portal Material
eisern Laden Material
gläsern Fußboden Material
gläsern Boden Material
silbern Boden Material
golden Boden Material
metallen Geländer Material
golden Geländer Material
eisern Geländer Material
gläsern Brüstung Material
metallen Rüstung Material
silbern Rüstung Material
golden Rüstung Material
bronzen Rüstung Material
eisern Rüstung Material
silbern Skelett Material
golden Skelett Material
eisern Fördergerüst Material
gläsern Turm Material
silbern Turm Material
golden Turm Material
bronzen Turm Material
eisern Turm Material
metallen Gestell Material
silbern Gestell Material
eisern Gestell Material
eisern Bettgestell Material
golden Dreifuß Material
bronzen Dreifuß Material
eisern Gerippe Material
metallen Griff Material
silbern Griff Material
golden Griff Material
eisern Griff Material
golden Henkel Material
eisern Handgriff Material
golden Krücke Material
silbern Knauf Material
golden Knauf Material
metallen Knopf Material
silbern Knopf Material
golden Knopf Material
gläsern Zug Material
golden Zug Material
silbern Bügel Material
golden Bügel Material
eisern Bügel Material
silbern Türgriff Material
golden Türklinke Material
golden Hütte Material
eisern Hütte Material
bronzen Kanzel Material
golden Streitwagen Material
metallen Kasten Material
gläsern Kasten Material
silbern Kasten Material
golden Kasten Material
eisern Kasten Material
gläsern Schaukasten Material
eisern Kassette Material
metallen Kästchen Material
silbern Kästchen Material
golden Kästchen Material
eisern Kästchen Material
metallen Kiste Material
silbern Kiste Material
golden Kiste Material
eisern Kiste Material
golden Kochlöffel Material
golden Baldachin Material
eisern Oberbau Material
eisern Halterung Material
silbern Stange Material
golden Stange Material
eisern Stange Material
eisern Schiene Material
golden Antenne Material
golden Gleis Material
eisern Rammsporn Material
metallen Röhre Material
gläsern Röhre Material
eisern Röhre Material
silbern Leiste Material
golden Leiste Material
gläsern Treppe Material
golden Treppe Material
eisern Treppe Material
silbern Stock Material
golden Stock Material
eisern Stock Material
silbern Spange Material
golden Spange Material
bronzen Spange Material
silbern Fessel Material
golden Fessel Material
eisern Fessel Material
silbern Sporn Material
golden Sporn Material
eisern Sporn Material
silbern Göpel Material
gläsern Blatt Material
silbern Blatt Material
golden Blatt Material
eisern Blatt Material
golden Visier Material
golden Torflügel Material
eisern Torflügel Material
metallen Leitung Material
bronzen Türklopfer Material
silbern Segel Material
golden Segel Material
silbern Hebel Material
metallen Haken Material
silbern Haken Material
golden Haken Material
eisern Haken Material
metallen Stab Material
silbern Stab Material
golden Stab Material
eisern Stab Material
silbern Schnalle Material
golden Schnalle Material
eisern Schnalle Material
gläsern Flügel Material
silbern Flügel Material
golden Flügel Material
bronzen Türflügel Material
eisern Klammer Material
silbern Zelt Material
silbern Reflektor Material
metallen Kreuz Material
gläsern Kreuz Material
silbern Kreuz Material
golden Kreuz Material
bronzen Kreuz Material
eisern Kreuz Material
silbern Kruzifix Material
golden Kruzifix Material
bronzen Kruzifix Material
eisern Kruzifix Material
silbern Malteserkreuz Material
golden Malteserkreuz Material
silbern Johanniterkreuz Material
golden Johanniterkreuz Material
eisern Grabkreuz Material
eisern Gipfelkreuz Material
golden Brustkreuz Material
silbern Hochkreuz Material
golden Hochkreuz Material
metallen Löffel Material
silbern Löffel Material
golden Löffel Material
silbern Teelöffel Material
golden Madonna Material
silbern Maske Material
golden Maske Material
eisern Maske Material
golden Gesichtsmaske Material
golden Mast Material
eisern Mast Material
gläsern Pavillon Material
silbern Pavillon Material
golden Pavillon Material
silbern Pfahl Material
golden Pfahl Material
eisern Pfahl Material
silbern Pferd Material
golden Pferd Material
bronzen Pferd Material
eisern Pferd Material
silbern Fuchs Material
golden Fuchs Material
silbern Hengst Material
silbern Ross Material
golden Ross Material
silbern Pflug Material
golden Pflug Material
eisern Pflug Material
gläsern Sockel Material
silbern Sockel Material
golden Sockel Material
bronzen Sockel Material
gläsern Sarkophag Material
golden Sarkophag Material
bronzen Sarkophag Material
silbern Schaft Material
golden Schaft Material
eisern Schiffsrumpf Material
metallen Schild Material
silbern Schild Material
golden Schild Material
bronzen Schild Material
eisern Schild Material
metallen Tafel Material
silbern Tafel Material
golden Tafel Material
bronzen Tafel Material
eisern Tafel Material
bronzen Relieftafel Material
metallen Gedenktafel Material
bronzen Gedenktafel Material
bronzen Erinnerungstafel Material
bronzen Schrifttafel Material
golden Schlitten Material
gläsern Schrein Material
silbern Schrein Material
golden Schrein Material
silbern Reliquiar Material
golden Reliquiar Material
silbern Tabernakel Material
golden Tabernakel Material
bronzen Tabernakel Material
gläsern Reliquienschrein Material
silbern Reliquienschrein Material
golden Reliquienschrein Material
silbern Schuppen Material
golden Schuppen Material
gläsern Bank Material
silbern Bank Material
golden Bank Material
eisern Bank Material
gläsern Skulptur Material
golden Skulptur Material
bronzen Skulptur Material
silbern Plastik Material
bronzen Plastik Material
silbern Pilgerstab Material
golden Pilgerstab Material
silbern Abtsstab Material
golden Abtsstab Material
golden Zauberstab Material
golden Hirtenstab Material
silbern Stift Material
golden Stift Material
silbern Krummstab Material
golden Krummstab Material
silbern Bischofsstab Material
golden Bischofsstab Material
golden Zepter Material
eisern Zepter Material
golden Szepter Material
eisern Szepter Material
golden Kreuzstab Material
eisern Klöppel Material
metallen Bogen Material
silbern Bogen Material
golden Bogen Material
eisern Bogen Material
silbern Stiel Material
golden Stiel Material
silbern Helm Material
golden Helm Material
bronzen Helm Material
eisern Helm Material
eisern Spieß Material
golden Ruder Material
golden Kurbel Material
metallen Statue Material
silbern Statue Material
golden Statue Material
bronzen Statue Material
golden Standbild Material
bronzen Standbild Material
golden Statuette Material
bronzen Statuette Material
bronzen Büste Material
bronzen Christusstatue Material
golden Buddhastatue Material
bronzen Buddhastatue Material
golden Marienstatue Material
bronzen Marienstatue Material
golden Reiterstatue Material
bronzen Reiterstatue Material
bronzen Kolossalstatue Material
golden Steuerrad Material
metallen Stuhl Material
silbern Stuhl Material
golden Stuhl Material
eisern Stuhl Material
golden Rollstuhl Material
gläsern Tisch Material
silbern Tisch Material
golden Tisch Material
eisern Tisch Material
gläsern Couchtisch Material
gläsern Tischplatte Material
gläsern Trennwand Material
eisern Wendeltreppe Material
gläsern Treppenhaus Material
silbern Truhe Material
golden Truhe Material
eisern Truhe Material
gläsern Drehtür Material
eisern Gittertür Material
gläsern Schiebetür Material
silbern Wachturm Material
eisern Leuchtturm Material
gläsern Treppenturm Material
silbern Zinnenturm Material
golden Zinnenturm Material
silbern Torturm Material
gläsern Büroturm Material
golden Zwiebelturm Material
silbern Kirchturm Material
golden Kirchturm Material
silbern Rundturm Material
golden Rundturm Material
silbern Wasserturm Material
golden Türmchen Material
gläsern Vorbau Material
silbern Wagenrad Material
golden Wagenrad Material
eisern Wegweiser Material
machtlos Gremium Kraft
machtlos König Kraft
einflussreich Strömung Kraft
vollständig Testergebnis Vollständigkeit
vollständig Untersuchungsergebnis Vollständigkeit
vollständig Belastung Vollständigkeit
vollständig Leistung Vollständigkeit
vollständig Messung Vollständigkeit
vollständig Auswirkung Vollständigkeit
vollständig Wirkung Vollständigkeit
vollständig Abschluss Vollständigkeit
vollständig Kadenz Vollständigkeit
vollständig Beschluss Vollständigkeit
vollständig Verzicht Vollständigkeit
unerledigt Auftrag Vollständigkeit
vollständig Auftrag Vollständigkeit
vollständig Anforderung Vollständigkeit
geschlossen Luke Zustand
geschlossen Räumlichkeit Zustand
geschlossen Kammer Zustand
geschlossen Kasematte Zustand
geschlossen Chorraum Zustand
geschlossen Wirtschaftsraum Zustand
geschlossen Toilette Zustand
geschlossen Klo Zustand
geschlossen Abteil Zustand
geschlossen Schacht Zustand
geschlossen Zelle Zustand
geschlossen Saal Zustand
geschlossen Wintergarten Zustand
geschlossen Kampfraum Zustand
geschlossen Innenraum Zustand
geschlossen Küche Zustand
geschlossen Feuerraum Zustand
geschlossen Kabine Zustand
geschlossen Box Zustand
geschlossen Kabinentür Zustand
geschlossen Zimmertür Zustand
geschlossen Haustür Zustand
geschlossen Balkontür Zustand
geschlossen Glastür Zustand
geschlossen Terrassentür Zustand
geschlossen Wohnungstür Zustand
geschlossen Türchen Zustand
geschlossen Bürotür Zustand
geschlossen Beiwagen Zustand
warm Frühlingswetter Temperatur
kalt Klima Temperatur
warm Klima Temperatur
kühl Klima Temperatur
heiß Klima Temperatur
warm Kontinentalklima Temperatur
kalt Wetterlage Temperatur
warm Wetterlage Temperatur
kühl Wetterlage Temperatur
heiß Wetterlage Temperatur
warm Mikroklima Temperatur
kühl Mikroklima Temperatur
warm Seeklima Temperatur
heiß Wüstenklima Temperatur
kalt Lüftchen Temperatur
warm Lüftchen Temperatur
kühl Lüftchen Temperatur
lauwarm Lüftchen Temperatur
kalt Lufthauch Temperatur
warm Lufthauch Temperatur
kühl Lufthauch Temperatur
kalt Windhauch Temperatur
warm Windhauch Temperatur
kühl Windhauch Temperatur
kalt Hauch Temperatur
warm Hauch Temperatur
kühl Hauch Temperatur
heiß Hauch Temperatur
eiskalt Hauch Temperatur
warm Mittelmeerklima Temperatur
heiß Mittelmeerklima Temperatur
kalt Temperatur Temperatur
warm Temperatur Temperatur
kühl Temperatur Temperatur
heiß Temperatur Temperatur
eiskalt Temperatur Temperatur
lauwarm Temperatur Temperatur
warm Farbtemperatur Temperatur
heiß Schwüle Temperatur
warm Raumtemperatur Temperatur
kühl Raumtemperatur Temperatur
warm Zimmertemperatur Temperatur
kalt Umgebungstemperatur Temperatur
warm Umgebungstemperatur Temperatur
kühl Umgebungstemperatur Temperatur
heiß Umgebungstemperatur Temperatur
warm Sommertemperatur Temperatur
heiß Sommertemperatur Temperatur
kalt Wintertemperatur Temperatur
warm Tagestemperatur Temperatur
kalt Außentemperatur Temperatur
warm Außentemperatur Temperatur
kühl Außentemperatur Temperatur
heiß Außentemperatur Temperatur
kalt Wassertemperatur Temperatur
warm Wassertemperatur Temperatur
kühl Wassertemperatur Temperatur
kalt Nachttemperatur Temperatur
kühl Nachttemperatur Temperatur
kalt Wind Temperatur
warm Wind Temperatur
kühl Wind Temperatur
heiß Wind Temperatur
eiskalt Wind Temperatur
lauwarm Wind Temperatur
warm Föhn Temperatur
heiß Föhn Temperatur
warm Föhnwind Temperatur
kalt Brise Temperatur
warm Brise Temperatur
kühl Brise Temperatur
warm Sommerwind Temperatur
kalt Südwind Temperatur
warm Südwind Temperatur
heiß Südwind Temperatur
warm Aufwind Temperatur
warm Passatwind Temperatur
kalt Gegenwind Temperatur
kühl Gegenwind Temperatur
eiskalt Gegenwind Temperatur
kalt Mistral Temperatur
kalt Luftzug Temperatur
warm Luftzug Temperatur
kühl Luftzug Temperatur
kalt Zug Temperatur
warm Zug Temperatur
kalt Luft Temperatur
warm Luft Temperatur
kühl Luft Temperatur
heiß Luft Temperatur
eiskalt Luft Temperatur
lauwarm Luft Temperatur
kalt Sturm Temperatur
heiß Sturm Temperatur
eiskalt Sturm Temperatur
kühl Seewind Temperatur
warm Abendwind Temperatur
kühl Abendwind Temperatur
kalt Bora Temperatur
kalt Ostwind Temperatur
kühl Ostwind Temperatur
heiß Ostwind Temperatur
eiskalt Ostwind Temperatur
kalt Nordostwind Temperatur
kalt Fahrtwind Temperatur
warm Fahrtwind Temperatur
kühl Fahrtwind Temperatur
kalt Fallwind Temperatur
warm Fallwind Temperatur
kalt Nordwind Temperatur
kühl Nordwind Temperatur
eiskalt Nordwind Temperatur
kalt Nord Temperatur
kalt Westwind Temperatur
warm Westwind Temperatur
kalt Windstoß Temperatur
kühl Windstoß Temperatur
kalt Böe Temperatur
kalt Windböe Temperatur
kalt Winterwetter Temperatur
eiskalt Winterwetter Temperatur
kalt Witterung Temperatur
warm Witterung Temperatur
kühl Witterung Temperatur
heiß Witterung Temperatur
kalt Zugluft Temperatur
kühl Zugluft Temperatur
kalt Außenluft Temperatur
warm Außenluft Temperatur
kühl Außenluft Temperatur
heiß Außenluft Temperatur
kalt Bodenluft Temperatur
warm Heizungsluft Temperatur
kalt Raumluft Temperatur
warm Raumluft Temperatur
kühl Raumluft Temperatur
kalt Morgenluft Temperatur
kühl Morgenluft Temperatur
kalt Zuluft Temperatur
kalt Atem Temperatur
warm Atem Temperatur
kühl Atem Temperatur
heiß Atem Temperatur
eiskalt Atem Temperatur
kalt Luftschicht Temperatur
warm Luftschicht Temperatur
heiß Luftschicht Temperatur
