adjective noun attribute
rough idea accuracy
rough guesstimate accuracy
rough notion accuracy
rough reckoning accuracy
rough statement accuracy
rough impression accuracy
rough plan accuracy
rough guess accuracy
rough outline accuracy
rough survey accuracy
rough overview accuracy
rough outline accuracy
rough sketch accuracy
rough statement accuracy
rough grasp accuracy
rough deal accuracy
rough understanding accuracy
rough agreement accuracy
rough statement accuracy
rough value accuracy
imprecise words accuracy
imprecise language accuracy
precise shot accuracy
precise computation accuracy
precise idea accuracy
precise approximation accuracy
precise reckoning accuracy
precise score accuracy
precise assessment accuracy
precise valuation accuracy
precise pricing accuracy
precise judgment accuracy
precise judgement accuracy
precise representation accuracy
precise reflection accuracy
precise model accuracy
precise image accuracy
precise example accuracy
precise metaphor accuracy
precise picture accuracy
loud roar sound
loud thunder sound
loud boom sound
loud smack sound
loud roaring sound
loud roar sound
loud thunder sound
loud boom sound
loud smack sound
loud roaring sound
loud bass sound
loud instrument sound
loud voice sound
loud beep sound
loud report sound
loud blast sound
loud crackle sound
loud crackling sound
loud clang sound
loud crash sound
loud snap sound
loud explosion sound
loud uproar sound
loud bark sound
loud boom sound
loud chatter sound
loud snore sound
loud hiss sound
loud clap sound
loud whisper sound
loud crunch sound
loud bang sound
loud roar sound
loud cacophony sound
loud clatter sound
loud splash sound
loud squawk sound
loud background sound
loud shriek sound
loud crack sound
loud hum sound
loud roaring sound
loud thunder sound
loud racket sound
loud rumble sound
loud clamor sound
loud scream sound
loud advocate sound
loud mouth sound
loud voice sound
quiet motor sound
quiet engine sound
deep bass sound
deep voice sound
deep sigh sound
deep tap sound
deep bell sound
deep roll sound
deep drum sound
deep channel sound
deep voice sound
deep song sound
deep sensation sound
deep cry sound
