adjective noun attribute
natürlich Lösungsmittel Dimension
natürlich Lösemittel Dimension
natürlich Lockstoff Dimension
natürlich Duftstoff Dimension
natürlich Bitterstoff Dimension
natürlich Festkörper Dimension
natürlich Inhaltsstoff Dimension
natürlich Faser Dimension
natürlich Baustoff Dimension
natürlich Tensid Dimension
natürlich Wirkstoff Dimension
natürlich Riechstoff Dimension
natürlich Toxin Dimension
natürlich Giftstoff Dimension
natürlich Gift Dimension
natürlich Inhibitor Dimension
natürlich Gerbstoff Dimension
natürlich Katalysator Dimension
natürlich Energieträger Dimension
natürlich Nährstoff Dimension
natürlich Ballaststoffe Dimension
natürlich Brennstoff Dimension
natürlich Aromastoff Dimension
natürlich Zusatzstoff Dimension
natürlich Zusatz Dimension
natürlich Droge Dimension
natürlich Ausgangsstoff Dimension
natürlich Grundsubstanz Dimension
natürlich Schadstoff Dimension
nichtmetallisch Werkstoff Dimension
nichtmetallisch Baustoff Dimension
bindegewebig Faser Dimension
fossil Treibstoff Dimension
fossil Kraftstoff Dimension
fossil Sprit Dimension
fossil Energieträger Dimension
fossil Brennstoff Dimension
golden Gift Dimension
golden Flüssigkeit Dimension
künstlich Substanz Dimension
künstlich Materie Dimension
künstlich Masse Dimension
künstlich Farbstoff Dimension
künstlich Werkstoff Dimension
künstlich Duftstoff Dimension
künstlich Inhaltsstoff Dimension
künstlich Faser Dimension
künstlich Baustoff Dimension
künstlich Medium Dimension
künstlich Ersatzstoff Dimension
künstlich Aromastoff Dimension
künstlich Zusatzstoff Dimension
künstlich Zusatz Dimension
künstlich Droge Dimension
fleischig Masse Dimension
düster Masse Helligkeit
matt Glas Helligkeit
zyklisch Verbindung Form
prismatisch Kristall Form
prismatisch Pulver Form
gerade Verbindung Form
linear Medium Form
linear Verbindung Form
radial Faser Form
radial Verbindung Form
netzartig Verbindung Form
ringförmig Verbindung Form
scharf Pulver Form
scharf Inhaltsstoff Form
scharf Tensid Form
scharf Wirkstoff Form
stumpf Masse Form
unförmig Masse Form
sternförmig Verbindung Form
nadelförmig Kristall Form
kubisch Kristall Form
würfelförmig Kristall Form
dünn Glasscheibe Dimension
dünn Trennscheibe Dimension
dünn Fensterscheibe Dimension
gläsern Heckscheibe Dimension
arm Märtyrer Gesellschaft
arm Held Gesellschaft
edel Retter Gesellschaft
edel Helfer Gesellschaft
edel Held Gesellschaft
proletarisch Held Gesellschaft
hoch Held Gesellschaft
besser Helfer Gesellschaft
besser Held Gesellschaft
bürgerlich Humanist Gesellschaft
bürgerlich Held Gesellschaft
sozial Helfer Gesellschaft
unaufmerksam Kind Charakter
unartig Kind Charakter
unartig Mädchen Charakter
rotzfrech Göre Charakter
rotzfrech Bengel Charakter
faul Kind Charakter
faul Mädchen Charakter
böse Kind Charakter
böse Mädchen Charakter
böse Schlingel Charakter
böse Bengel Charakter
schlecht Kind Charakter
schlecht Mädchen Charakter
bestimmt Kind Charakter
bestimmt Mädchen Charakter
lustig Kind Charakter
lustig Mädchen Charakter
frei Kind Charakter
frei Menschenkind Charakter
unvernünftig Kind Charakter
stolz Kind Charakter
stolz Menschenkind Charakter
stolz Mädchen Charakter
aggressiv Kind Charakter
bequem Kind Charakter
ehrgeizig Kind Charakter
ehrgeizig Mädchen Charakter
ungehorsam Kind Charakter
ungehorsam Mädchen Charakter
lieb Kind Charakter
lieb Menschenkind Charakter
lieb Kindchen Charakter
lieb Kindlein Charakter
lieb Schulkind Charakter
lieb Kleiner Charakter
lieb Kleine Charakter
lieb Kid Charakter
lieb Mädchen Charakter
lieb Baby Charakter
lieb Spatz Charakter
lieb Krümel Charakter
lieb Kellerkind Charakter
lieb Spielkamerad Charakter
gut Kind Charakter
gut Wildfang Charakter
gut Mädchen Charakter
gut Kegel Charakter
gut Baby Charakter
gut Spielkamerad Charakter
anhänglich Kind Charakter
furchtsam Kind Charakter
scheu Kind Charakter
scheu Mädchen Charakter
verblendet Kind Charakter
verblendet Mädchen Charakter
lebhaft Kind Charakter
lebhaft Kleinkind Charakter
lebhaft Mädchen Charakter
friedlich Kind Charakter
bescheiden Mädchen Charakter
verhaltensauffällig Kind Charakter
wohlerzogen Kind Charakter
wohlerzogen Mädchen Charakter
treu Kind Charakter
langsam Kind Charakter
langsam Mädchen Charakter
schwierig Kind Charakter
schwierig Mädchen Charakter
schwierig Baby Charakter
anspruchsvoll Kind Charakter
undiszipliniert Kind Charakter
untreu Kind Charakter
stark Kind Charakter
stark Kid Charakter
stark Mädchen Charakter
stark Kegel Charakter
ruhig Kind Charakter
ruhig Mädchen Charakter
ruhig Baby Charakter
einfach Kind Charakter
einfach Mädchen Charakter
schlicht Kind Charakter
schlicht Mädchen Charakter
offen Kind Charakter
offen Mädchen Charakter
offen Kegel Charakter
zurückhaltend Kind Charakter
zurückhaltend Mädchen Charakter
unkompliziert Kind Charakter
unkompliziert Mädchen Charakter
fleißig Kind Charakter
fleißig Mädchen Charakter
tüchtig Mädchen Charakter
eifrig Kind Charakter
mutig Kind Charakter
mutig Kid Charakter
mutig Mädchen Charakter
couragiert Mädchen Charakter
gerecht Kind Charakter
schlimm Kind Charakter
schlimm Mädchen Charakter
veranlagt Kind Charakter
veranlagt Mädchen Charakter
freundlich Kind Charakter
freundlich Mädchen Charakter
freundlich Baby Charakter
vernünftig Kind Charakter
tugendhaft Mädchen Charakter
natürlich Kind Charakter
natürlich Mädchen Charakter
verschlossen Kind Charakter
verschlossen Mädchen Charakter
nervös Kind Charakter
unruhig Kind Charakter
unruhig Mädchen Charakter
unruhig Baby Charakter
gewalttätig Kind Charakter
gewalttätig Mädchen Charakter
frühreif Göre Charakter
frühreif Kind Charakter
frühreif Mädchen Charakter
frühreif Früchtchen Charakter
lebendig Gott Zustand
lebendig Gottheit Zustand
lebendig Heiland Zustand
lebendig Buddha Zustand
lebendig Christ Zustand
lebendig Jesus Zustand
lebendig Christus Zustand
verstorben Gott Zustand
verstorben Schöpfer Zustand
verstorben Maria Zustand
verstorben Nikolaus Zustand
verstorben Heiliger Zustand
verstorben Christ Zustand
verstorben Jesus Zustand
verschieden Gott Zustand
verschieden Göttin Zustand
verschieden Gottheit Zustand
verschieden Vulkan Zustand
verschieden Avatar Zustand
verschieden Heiliger Zustand
verschieden Heilige Zustand
verschieden Engel Zustand
verschieden Buddha Zustand
verschieden Christ Zustand
gestorben Jesus Zustand
gestorben Christus Zustand
allmächtig Meister Kraft
allmächtig Manager Kraft
allmächtig Führer Kraft
allmächtig Direktor Kraft
allmächtig Lenker Kraft
gewaltig Regent Kraft
gewaltig Haupt Kraft
absolut Herrscherin Kraft
absolut Regent Kraft
absolut Meister Kraft
absolut Meisterin Kraft
absolut Machthaber Kraft
souverän Meister Kraft
souverän Führer Kraft
souverän Turnierleiter Kraft
unumschränkt Herrscherin Kraft
unumschränkt Gebieter Kraft
unumschränkt Machthaber Kraft
einflussreich Galerist Kraft
einflussreich Regent Kraft
einflussreich Organisator Kraft
einflussreich Senator Kraft
einflussreich Vorsitzender Kraft
einflussreich Manager Kraft
einflussreich Strippenzieher Kraft
einflussreich Drahtzieher Kraft
einflussreich Führer Kraft
einflussreich Anführer Kraft
einflussreich Direktor Kraft
wichtig Meister Kraft
wichtig Schaltstelle Kraft
wichtig Organisator Kraft
wichtig Senator Kraft
wichtig Führungskraft Kraft
wichtig Referent Kraft
wichtig Manager Kraft
wichtig Strippenzieher Kraft
wichtig Führer Kraft
wichtig Anführer Kraft
wichtig Haupt Kraft
edel Meister Kraft
edel Herrin Kraft
edel Führer Kraft
edel Haupt Kraft
niedrig Lenker Kraft
proletarisch Führer Kraft
fahrend Kapitän Kraft
fahrend Lenker Kraft
arm Manager Kraft
arm Kapitän Kraft
beschäftigt Führungskraft Kraft
beschäftigt Manager Kraft
hoch Magistrat Kraft
hoch Meister Kraft
hoch Befehlshaber Kraft
hoch Herrin Kraft
hoch Prälat Kraft
hoch Führungskraft Kraft
hoch Wart Kraft
hoch Protektor Kraft
hoch Manager Kraft
hoch Führer Kraft
hoch Polizeioffizier Kraft
hoch Haupt Kraft
hoch Lenker Kraft
besser Meister Kraft
besser Vorsitzender Kraft
besser Führungskraft Kraft
besser Manager Kraft
besser Führer Kraft
besser Anführer Kraft
besser Kapitän Kraft
arbeitslos Manager Kraft
alternativ Betreiber Kraft
bürgerlich Stadtrat Kraft
bürgerlich Meister Kraft
bürgerlich Senator Kraft
bürgerlich Vorsteher Kraft
bürgerlich Führer Kraft
sozial Führer Kraft
flach Halsgraben Dimension
lang Entwässerungsgraben Dimension
lang Wassergraben Dimension
lang Tiefseerinne Dimension
lang Halsgraben Dimension
lang Mühlgraben Dimension
lang Wallgraben Dimension
groß Entwässerungsgraben Dimension
groß Wassergraben Dimension
groß Halsgraben Dimension
breit Wassergraben Dimension
breit Ringgraben Dimension
breit Stadtgraben Dimension
breit Festungsgraben Dimension
breit Spitzgraben Dimension
breit Burggraben Dimension
breit Halsgraben Dimension
breit Wallgraben Dimension
hoch Wallgraben Dimension
schroff Grat Dimension
schroff Felsgrat Dimension
schroff Bergrücken Dimension
hoch Grat Dimension
hoch Schneide Dimension
hoch Felsrücken Dimension
hoch Berggrat Dimension
hoch Felsgrat Dimension
hoch Gebirgskamm Dimension
hoch Bergkamm Dimension
hoch Kamm Dimension
hoch Bergrücken Dimension
hoch First Dimension
hoch Hauptkamm Dimension
behindert Senior Gesundheit
sehbehindert Senior Gesundheit
hörgeschädigt Senior Gesundheit
einflussreich Ausschuss Kraft
einflussreich Komitee Kraft
wichtig Beratungsgremium Kraft
wichtig Entscheidungsgremium Kraft
wichtig Ausschuss Kraft
wichtig Kommission Kraft
wichtig Komitee Kraft
hoch Präsidium Kraft
hoch Senat Kraft
hoch Kommission Kraft
hoch Komitee Kraft
bürgerlich Senat Kraft
bürgerlich Komitee Kraft
sozial Kommission Kraft
gefährlich Grenze Sicherheit
geschützt Grenze Sicherheit
zuverlässig Ablauf Sicherheit
bedroht Grenze Sicherheit
gefährdet Grenze Sicherheit
dick Schwengel Material
dick Knauf Material
dick Knopf Material
dick Drücker Material
eisern Handgriff Material
eisern Bügel Material
metallen Knopf Material
dünn Bügel Material
golden Henkel Material
golden Krücke Material
golden Knauf Material
golden Knopf Material
golden Bügel Material
golden Türklinke Material
silbern Knauf Material
silbern Knopf Material
silbern Bügel Material
silbern Türgriff Material
düster Grau Helligkeit
matt Grau Helligkeit
matt Braun Helligkeit
licht Grau Helligkeit
grell Rosa Helligkeit
farbig Untergrund Farbe
farbig Bereich Farbe
dunkel Untergrund Farbe
gelb Untergrund Farbe
gelb Bereich Farbe
gelb Schalter Farbe
gelb Spektralbereich Farbe
gelb Hof Farbe
pigmentiert Bereich Farbe
grau Untergrund Farbe
grau Bereich Farbe
grau Schalter Farbe
grau Hof Farbe
blau Untergrund Farbe
blau Bereich Farbe
blau Loge Farbe
blau Schalter Farbe
blau Spektralbereich Farbe
blau Balkon Farbe
blau Hof Farbe
bunt Untergrund Farbe
bunt Bereich Farbe
bunt Balkon Farbe
bunt Hof Farbe
mehrfarbig Untergrund Farbe
verschiedenfarbig Bereich Farbe
grün Untergrund Farbe
grün Bereich Farbe
grün Schalter Farbe
grün Spektralbereich Farbe
grün Hof Farbe
einfarbig Untergrund Farbe
einfarbig Bereich Farbe
rot Untergrund Farbe
rot Bereich Farbe
rot Loge Farbe
rot Schalter Farbe
rot Spektralbereich Farbe
rot Hof Farbe
braun Untergrund Farbe
braun Bereich Farbe
düster Hof Farbe
vermögend Großgrundbesitzer Gesellschaft
vermögend Besitzer Gesellschaft
arm Besitzer Gesellschaft
arm Hausbesitzer Gesellschaft
betucht Besitzer Gesellschaft
wohlhabend Großgrundbesitzer Gesellschaft
wohlhabend Eigentümer Gesellschaft
wohlhabend Besitzer Gesellschaft
wohlhabend Hausbesitzer Gesellschaft
bürgerlich Besitzer Gesellschaft
kreisförmig Grundriß Form
kreisförmig Grundriss Form
kreisrund Grundriss Form
oval Grundriß Form
oval Grundriss Form
elliptisch Grundriss Form
eiförmig Grundriss Form
ellipsenförmig Grundriss Form
L-förmig Grundriss Form
bogenförmig Grundriss Form
tropfenförmig Grundriss Form
hufeisenförmig Grundriss Form
hakenförmig Grundriss Form
eckig Grundriss Form
strahlenförmig Grundriss Form
kreuzförmig Grundriß Form
kreuzförmig Grundriss Form
halbrund Grundriss Form
kleeblattförmig Grundriss Form
halbkreisförmig Grundriss Form
T-förmig Grundriss Form
u-förmig Grundriß Form
u-förmig Grundriss Form
winkelförmig Grundriss Form
rautenförmig Grundriss Form
polygonal Grundriß Form
polygonal Grundriss Form
birnenförmig Grundriss Form
sternförmig Grundriss Form
trapezförmig Grundriß Form
trapezförmig Grundriss Form
fächerförmig Grundriss Form
keilförmig Grundriss Form
unabhängig Teilmenge Gesellschaft
unabhängig Folge Gesellschaft
autonom Kleingruppe Gesellschaft
autonom Universität Gesellschaft
autonom Einheit Gesellschaft
autonom Inselgruppe Gesellschaft
autonom Gemeinschaft Gesellschaft
autonom Gruppierung Gesellschaft
gewaltig Einheit Kraft
gewaltig Überschuss Kraft
gewaltig Rest Kraft
gewaltig Überrest Kraft
gewaltig Kette Kraft
imperial Ordnung Kraft
imperial Expedition Kraft
imperial Einheit Kraft
absolutistisch Ordnung Kraft
absolut Ordnung Kraft
absolut Einheit Kraft
absolut Menge Kraft
absolut Mehrzahl Kraft
absolut Majorität Kraft
absolut Spitzengruppe Kraft
absolut Überschuss Kraft
absolut Rest Kraft
absolut Folge Kraft
souverän Einheit Kraft
einflussreich Gruppierung Kraft
wichtig Ordnung Kraft
wichtig Universität Kraft
wichtig Produktgruppe Kraft
wichtig Expedition Kraft
wichtig Einheit Kraft
wichtig Wählergruppe Kraft
wichtig Untergruppe Kraft
wichtig Menge Kraft
wichtig Formation Kraft
wichtig Gruppierung Kraft
wichtig Tiergruppe Kraft
wichtig Bezugsgruppe Kraft
wichtig Baugruppe Kraft
wichtig Teilmenge Kraft
wichtig Rest Kraft
wichtig Relikt Kraft
wichtig Sequenz Kraft
wichtig Folge Kraft
wichtig Reihe Kraft
fein Ordnung Kraft
fein Einheit Kraft
fein Menge Kraft
fein Rest Kraft
fein Folge Kraft
fein Reihe Kraft
edel Rittertum Kraft
edel Kette Kraft
niedrig Ordnung Kraft
niedrig Menge Kraft
niedrig Einkommensgruppe Kraft
niedrig Lohngruppe Kraft
niedrig Rate Kraft
niedrig Rest Kraft
niedrig Kette Kraft
nieder Ordnung Kraft
proletarisch Einheit Kraft
fahrend Einheit Kraft
arm Rest Kraft
hoch Ordnung Kraft
hoch Einheit Kraft
hoch Felsgruppe Kraft
hoch Felsengruppe Kraft
hoch Formation Kraft
hoch Einkommensgruppe Kraft
besser Ordnung Kraft
besser Universität Kraft
besser Einheit Kraft
besser Formation Kraft
besser Rate Kraft
besser Rest Kraft
besser Kette Kraft
alternativ Ordnung Kraft
alternativ Universität Kraft
alternativ Wohngruppe Kraft
alternativ Gruppierung Kraft
bürgerlich Ordnung Kraft
bürgerlich Universität Kraft
bürgerlich Wählergruppe Kraft
bürgerlich Gruppierung Kraft
bürgerlich Kollegium Kraft
bürgerlich Relikt Kraft
bürgerlich Reihe Kraft
gemacht Sequenz Kraft
gemacht Folge Kraft
gemacht Reihe Kraft
sozial Universität Kraft
sozial Problemgruppe Kraft
sozial Einheit Kraft
sozial Großgruppe Kraft
sozial Wählergruppe Kraft
sozial Untergruppe Kraft
sozial Formation Kraft
sozial Gruppierung Kraft
sozial Bezugsgruppe Kraft
sozial Folge Kraft
kurz Bruch Menge
kurz Einkauf Menge
klein Gut Menge
klein Ware Menge
klein Fracht Menge
klein Bruch Menge
klein Einkauf Menge
klein Import Menge
wenig Gut Menge
wenig Ware Menge
gering Gut Menge
begrenzt Gut Menge
begrenzt Import Menge
weiß Härchen Helligkeit
weiß Horn Helligkeit
weiß Haupthaar Helligkeit
weiß Panzer Helligkeit
weiß Schuppe Helligkeit
weiß Hautschuppe Helligkeit
weiß Feder Helligkeit
weiß Schnabel Helligkeit
weiß Knochen Helligkeit
weiß Gebein Helligkeit
weiß Behaarung Helligkeit
weiß Kralle Helligkeit
weiß Zahn Helligkeit
weiß Gefieder Helligkeit
weiß Federkleid Helligkeit
weiß Nagel Helligkeit
licht Haupthaar Helligkeit
schwärzlich Schnabel Farbe
farbig Feder Farbe
farbig Nagel Farbe
gelb Horn Farbe
gelb Feder Farbe
gelb Schnabel Farbe
gelb Knochen Farbe
gelb Behaarung Farbe
gelb Kralle Farbe
gelb Zahn Farbe
gelb Gefieder Farbe
gelb Federkleid Farbe
gelb Nagel Farbe
grau Härchen Farbe
grau Barthaar Farbe
grau Horn Farbe
grau Haupthaar Farbe
grau Feder Farbe
grau Schnabel Farbe
grau Behaarung Farbe
grau Zahn Farbe
grau Gefieder Farbe
grau Federkleid Farbe
andersfarbig Feder Farbe
blau Horn Farbe
blau Panzer Farbe
blau Feder Farbe
blau Schnabel Farbe
blau Zahn Farbe
blau Gefieder Farbe
blau Nagel Farbe
bunt Feder Farbe
bunt Schnabel Farbe
bunt Gefieder Farbe
bunt Federkleid Farbe
bunt Federschmuck Farbe
bunt Nagel Farbe
grün Horn Farbe
grün Panzer Farbe
grün Schuppe Farbe
grün Feder Farbe
grün Knochen Farbe
grün Stachel Farbe
grün Zahn Farbe
grün Gefieder Farbe
grün Federkleid Farbe
schwarz-weiß Gefieder Farbe
schwarz-weiß Federkleid Farbe
rot Horn Farbe
rot Oberschnabel Farbe
rot Panzer Farbe
rot Feder Farbe
rot Schnabel Farbe
rot Stachel Farbe
rot Behaarung Farbe
rot Kralle Farbe
rot Zahn Farbe
rot Gefieder Farbe
rot Nagel Farbe
braun Härchen Farbe
braun Sporn Farbe
braun Schuppe Farbe
braun Feder Farbe
braun Schnabel Farbe
braun Behaarung Farbe
braun Zahn Farbe
braun Gefieder Farbe
braun Federkleid Farbe
beleuchtet Saal Helligkeit
erleuchtet Saal Helligkeit
weiß Saal Helligkeit
lichtdurchflutet Eingangshalle Helligkeit
lichtdurchflutet Foyer Helligkeit
lichtdurchflutet Saal Helligkeit
rutschfest Fuß Oberfläche
glatt Hand Oberfläche
glatt Bein Oberfläche
glatt Finger Oberfläche
glatt Arm Oberfläche
glatt Fuß Oberfläche
weich Hand Oberfläche
weich Pfote Oberfläche
weich Huf Oberfläche
weich Flügel Oberfläche
weich Schwinge Oberfläche
weich Bein Oberfläche
weich Finger Oberfläche
weich Tatze Oberfläche
weich Arm Oberfläche
glänzend Flügel Oberfläche
glänzend Schwinge Oberfläche
schlapp Bein Oberfläche
schlaff Hand Oberfläche
schlaff Arm Oberfläche
schlaff Schwanz Oberfläche
fein Händchen Beschaffenheit
borstenartig Feder Material
metallisch Feder Material
dick Riegel Material
dick Feder Material
dick Holzleiste Material
stark Riegel Material
stark Feder Material
eisern Riegel Material
dünn Feder Material
dünn Holzleiste Material
dünn Holzlatte Material
golden Feder Material
golden Wellenleiste Material
silbern Feder Material
silbern Wellenleiste Material
silbern Zierleiste Material
künstlich Feder Material
hoch Gebirgslage Dimension
hoch Berglage Dimension
hoch Höhenlage Dimension
erhöht Hanglage Dimension
lebendig Hase Zustand
verstorben Kaninchen Zustand
verschieden Hase Zustand
verschieden Kaninchen Zustand
weiß Kundschaft Helligkeit
jahrhundertealt Bauernhaus Alter
jahrhundertealt Fachwerkhaus Alter
uralt Bauernhaus Alter
uralt Häuschen Alter
uralt Fachwerkhaus Alter
uralt Holzhaus Alter
neu Atelierhaus Alter
neu Waschhaus Alter
neu Künstlerhaus Alter
neu Bauernhaus Alter
neu Kunsthaus Alter
neu Maschinenhaus Alter
neu Baracke Alter
neu Amtshaus Alter
neu Missionshaus Alter
neu Hinterhaus Alter
neu Pfarrheim Alter
neu Volkshaus Alter
neu Gutshaus Alter
neu Schützenhaus Alter
neu Siedlungshaus Alter
neu Vorderhaus Alter
neu Lusthaus Alter
neu Landhaus Alter
neu Stadthaus Alter
neu Verbindungshaus Alter
