adjective noun attribute
verschieden Werkstoff Zustand
verschieden Klebstoff Zustand
verschieden Kleber Zustand
verschieden Leinwand Zustand
verschieden Chemikalie Zustand
verschieden Leder Zustand
verschieden Fell Zustand
verschieden Keramik Zustand
verschieden Garn Zustand
verschieden Schmierstoff Zustand
abgeschieden Stoff Zustand
nekrotisch Gewebe Zustand
imperial Akademie Kraft
wichtig Vereinigung Kraft
wichtig Zelle Kraft
nieder Vereinigung Kraft
hoch Zelle Kraft
besser Zelle Kraft
bürgerlich Vereinigung Kraft
sozial Vereinigung Kraft
sozial Zelle Kraft
sozial Genossenschaft Kraft
hoch Spitzgiebel Dimension
hoch Volutengiebel Dimension
hoch Dreiecksgiebel Dimension
hoch Schweifgiebel Dimension
hoch Staffelgiebel Dimension
hoch Treppengiebel Dimension
hoch Dachgiebel Dimension
schroff Gipfel Dimension
schroff Spitze Dimension
schroff Felsspitze Dimension
schroff Felsgipfel Dimension
schroff Bergspitze Dimension
schroff Berggipfel Dimension
hoch Gipfel Dimension
hoch Spitze Dimension
hoch Doppelgipfel Dimension
hoch Felsspitze Dimension
hoch Felsgipfel Dimension
hoch Vorgipfel Dimension
hoch Bergspitze Dimension
hoch Berggipfel Dimension
hoch Piz Dimension
hoch Ausläufer Dimension
hoch Limit Dimension
erhöht Ziel Dimension
weiß Hochglanz Helligkeit
weiß Schimmer Helligkeit
matt Schimmer Helligkeit
matt Abglanz Helligkeit
soft Textur Intensität
weich Glanz Intensität
weich Schimmer Intensität
weich Textur Intensität
weich Oberflächenstruktur Intensität
nachgiebig Struktur Intensität
streng Muster Intensität
dünn Zeug Dimension
dünn Faser Dimension
dünn Medium Dimension
dünn Flüssigkeit Dimension
dünn Dielektrikum Dimension
grob Materie Dimension
grob Pulver Dimension
grob Faser Dimension
grob Feststoff Dimension
grob Granulat Dimension
mehrlagig Stoff Dimension
mehrschichtig Sicherheitsglas Dimension
dicht Stoff Dimension
dicht Materie Dimension
dicht Mischung Dimension
dicht Werkstoff Dimension
dicht Medium Dimension
dicht Flüssigkeit Dimension
dicht Verbindung Dimension
undurchsichtig Stoff Dimension
undurchsichtig Materie Dimension
undurchsichtig Flüssigkeit Dimension
undurchsichtig Verbindung Dimension
blickdicht Stoff Dimension
kollagen Faser Dimension
saugfähig Stoff Dimension
feurig Mischung Dimension
keramisch Stoff Dimension
keramisch Substanz Dimension
keramisch Werkstoff Dimension
keramisch Pulver Dimension
keramisch Schneidstoff Dimension
keramisch Faser Dimension
keramisch Baustoff Dimension
dünnwandig Werkstoff Dimension
rieselfähig Pulver Dimension
kristallin Stoff Dimension
kristallin Substanz Dimension
kristallin Materie Dimension
kristallin Rückstand Dimension
kristallin Werkstoff Dimension
kristallin Pulver Dimension
kristallin Festkörper Dimension
kristallin Medium Dimension
kristallin Feststoff Dimension
zellulär Energieträger Dimension
zellular Werkstoff Dimension
gallertartig Substanz Dimension
gallertartig Flüssigkeit Dimension
wässerig Flüssigkeit Dimension
wässrig Substanz Dimension
wässrig Gemisch Dimension
wässrig Mischung Dimension
wässrig Lösungsmittel Dimension
wässrig Verdünnung Dimension
wässrig Medium Dimension
wässrig Flüssigkeit Dimension
wachsartig Stoff Dimension
wachsartig Substanz Dimension
wachsartig Feststoff Dimension
glasartig Substanz Dimension
löslich Stoff Dimension
löslich Substanz Dimension
löslich Farbstoff Dimension
löslich Pulver Dimension
löslich Inhaltsstoff Dimension
löslich Faser Dimension
löslich Flüssigkeit Dimension
löslich Feststoff Dimension
löslich Nährstoff Dimension
löslich Schadstoff Dimension
körnig Stoff Dimension
körnig Substanz Dimension
körnig Pulver Dimension
hornartig Substanz Dimension
gummiartig Substanz Dimension
gummiartig Zeug Dimension
textil Stoff Dimension
textil Werkstoff Dimension
textil Faser Dimension
textil Medium Dimension
harzig Substanz Dimension
unlöslich Stoff Dimension
unlöslich Substanz Dimension
unlöslich Rückstand Dimension
unlöslich Farbstoff Dimension
unlöslich Pulver Dimension
unlöslich Feststoff Dimension
metallisch Stoff Dimension
metallisch Substanz Dimension
metallisch Hartstoff Dimension
metallisch Werkstoff Dimension
metallisch Pulver Dimension
metallisch Festkörper Dimension
metallisch Medium Dimension
metallisch Flüssigkeit Dimension
metallisch Katalysator Dimension
metallisch Zusatz Dimension
erdig Stoff Dimension
samtig Stoff Dimension
samtartig Stoff Dimension
seiden Stoff Dimension
derartig Stoff Dimension
derartig Substanz Dimension
derartig Materie Dimension
derartig Rückstand Dimension
derartig Mischung Dimension
derartig Mixtur Dimension
derartig Werkstoff Dimension
derartig Lösungsmittel Dimension
derartig Zeug Dimension
derartig Faser Dimension
derartig Wirkstoff Dimension
derartig Medium Dimension
derartig Impfstoff Dimension
derartig Gift Dimension
derartig Flüssigkeit Dimension
derartig Zusatz Dimension
derartig Droge Dimension
entzündlich Stoff Dimension
entzündlich Substanz Dimension
entzündlich Gemisch Dimension
entzündlich Lösemittel Dimension
entzündlich Flüssigkeit Dimension
entzündlich Feststoff Dimension
entzündlich Dampf Dimension
entzündlich Gefahrstoff Dimension
explosionsfähig Stoff Dimension
explosionsfähig Gemisch Dimension
explosionsfähig Dampf Dimension
feuergefährlich Stoff Dimension
feuergefährlich Flüssigkeit Dimension
explosiv Stoff Dimension
explosiv Substanz Dimension
explosiv Gemisch Dimension
explosiv Mischung Dimension
explosiv Mixtur Dimension
explosiv Sprengstoff Dimension
explosiv Pulver Dimension
explosiv Flüssigkeit Dimension
explosiv Dampf Dimension
entzündbar Stoff Dimension
entzündbar Gemisch Dimension
entzündbar Flüssigkeit Dimension
entzündbar Feststoff Dimension
entzündbar Dampf Dimension
gelartig Substanz Dimension
gelartig Flüssigkeit Dimension
metallen Werkstoff Dimension
natürlich Stoff Dimension
natürlich Substanz Dimension
natürlich Konzentrat Dimension
natürlich Gemisch Dimension
natürlich Mischung Dimension
natürlich Farbstoff Dimension
natürlich Werkstoff Dimension
natürlich Begleitstoff Dimension
natürlich Lösungsmittel Dimension
natürlich Lösemittel Dimension
natürlich Lockstoff Dimension
natürlich Duftstoff Dimension
natürlich Bitterstoff Dimension
natürlich Festkörper Dimension
natürlich Inhaltsstoff Dimension
natürlich Faser Dimension
natürlich Baustoff Dimension
natürlich Tensid Dimension
natürlich Wirkstoff Dimension
natürlich Riechstoff Dimension
natürlich Toxin Dimension
natürlich Giftstoff Dimension
natürlich Gift Dimension
natürlich Inhibitor Dimension
natürlich Gerbstoff Dimension
natürlich Katalysator Dimension
natürlich Energieträger Dimension
natürlich Nährstoff Dimension
natürlich Ballaststoffe Dimension
natürlich Brennstoff Dimension
natürlich Aromastoff Dimension
natürlich Zusatzstoff Dimension
natürlich Zusatz Dimension
natürlich Droge Dimension
natürlich Ausgangsstoff Dimension
natürlich Grundsubstanz Dimension
natürlich Schadstoff Dimension
nichtmetallisch Stoff Dimension
nichtmetallisch Werkstoff Dimension
nichtmetallisch Baustoff Dimension
bindegewebig Faser Dimension
fossil Stoff Dimension
fossil Treibstoff Dimension
fossil Kraftstoff Dimension
fossil Sprit Dimension
fossil Energieträger Dimension
fossil Brennstoff Dimension
golden Stoff Dimension
golden Gift Dimension
golden Flüssigkeit Dimension
wasserabweisend Stoff Dimension
grobmaschig Stoff Dimension
künstlich Stoff Dimension
künstlich Substanz Dimension
künstlich Materie Dimension
künstlich Mischung Dimension
künstlich Farbstoff Dimension
künstlich Werkstoff Dimension
künstlich Duftstoff Dimension
künstlich Zeug Dimension
künstlich Inhaltsstoff Dimension
künstlich Faser Dimension
künstlich Baustoff Dimension
künstlich Medium Dimension
künstlich Ersatzstoff Dimension
künstlich Aromastoff Dimension
künstlich Zusatzstoff Dimension
künstlich Zusatz Dimension
künstlich Droge Dimension
düster Mischung Helligkeit
matt Glas Helligkeit
zyklisch Verbindung Form
prismatisch Kristall Form
prismatisch Pulver Form
gerade Verbindung Form
linear Medium Form
linear Verbindung Form
radial Faser Form
radial Verbindung Form
netzartig Verbindung Form
ringförmig Verbindung Form
sternförmig Verbindung Form
nadelförmig Kristall Form
kubisch Kristall Form
würfelförmig Kristall Form
dünn Trennscheibe Dimension
dünn Fensterscheibe Dimension
dicht Fenster Dimension
undurchsichtig Fenster Dimension
gläsern Heckscheibe Dimension
edel Retter Gesellschaft
edel Helfer Gesellschaft
edel Held Gesellschaft
proletarisch Held Gesellschaft
hoch Held Gesellschaft
besser Helfer Gesellschaft
besser Held Gesellschaft
bürgerlich Humanist Gesellschaft
bürgerlich Held Gesellschaft
sozial Helfer Gesellschaft
rotzfrech Bengel Charakter
böse Schlingel Charakter
böse Bengel Charakter
stolz Menschenkind Charakter
lieb Menschenkind Charakter
lieb Kindchen Charakter
lieb Kindlein Charakter
lieb Schulkind Charakter
lieb Kleiner Charakter
lieb Kid Charakter
lieb Spatz Charakter
lieb Krümel Charakter
lieb Kellerkind Charakter
lieb Spielkamerad Charakter
gut Wildfang Charakter
gut Kegel Charakter
gut Spielkamerad Charakter
lebhaft Kleinkind Charakter
mutig Kid Charakter
frühreif Früchtchen Charakter
lebendig Gott Zustand
lebendig Gottheit Zustand
lebendig Heiland Zustand
lebendig Buddha Zustand
lebendig Christ Zustand
lebendig Jesus Zustand
lebendig Christus Zustand
verstorben Gott Zustand
verstorben Schöpfer Zustand
verstorben Maria Zustand
verstorben Nikolaus Zustand
verstorben Heiliger Zustand
verstorben Christ Zustand
verstorben Jesus Zustand
verschieden Gott Zustand
verschieden Göttin Zustand
verschieden Gottheit Zustand
verschieden Vulkan Zustand
verschieden Avatar Zustand
verschieden Heiliger Zustand
verschieden Heilige Zustand
verschieden Buddha Zustand
verschieden Christ Zustand
gestorben Jesus Zustand
gestorben Christus Zustand
allmächtig Herrscher Kraft
allmächtig Manager Kraft
allmächtig Führer Kraft
allmächtig Direktor Kraft
allmächtig Lenker Kraft
gewaltig Herrscher Kraft
gewaltig Regent Kraft
gewaltig Kopf Kraft
gewaltig Haupt Kraft
machtvoll Herrscher Kraft
imperial Gouverneur Kraft
imperial Herrscher Kraft
absolutistisch Herrscher Kraft
absolut Herrscher Kraft
absolut Herrscherin Kraft
absolut Regent Kraft
absolut Meisterin Kraft
absolut Machthaber Kraft
souverän Herrscher Kraft
souverän Führer Kraft
souverän Turnierleiter Kraft
unumschränkt Herrscher Kraft
unumschränkt Herrscherin Kraft
unumschränkt Gebieter Kraft
unumschränkt Machthaber Kraft
wichtig Herrscher Kraft
wichtig Schaltstelle Kraft
wichtig Organisator Kraft
wichtig Senator Kraft
wichtig Führungskraft Kraft
wichtig Referent Kraft
wichtig Manager Kraft
wichtig Strippenzieher Kraft
wichtig Führer Kraft
wichtig Anführer Kraft
wichtig Kopf Kraft
wichtig Haupt Kraft
fein Kopf Kraft
edel Herrscher Kraft
edel Herrin Kraft
edel Führer Kraft
edel Kopf Kraft
edel Haupt Kraft
niedrig Kopf Kraft
niedrig Lenker Kraft
proletarisch Führer Kraft
fahrend Kapitän Kraft
fahrend Lenker Kraft
beschäftigt Führungskraft Kraft
beschäftigt Manager Kraft
hoch Magistrat Kraft
hoch Herrscher Kraft
hoch Befehlshaber Kraft
hoch Herrin Kraft
hoch Prälat Kraft
hoch Führungskraft Kraft
hoch Wart Kraft
hoch Protektor Kraft
hoch Manager Kraft
hoch Führer Kraft
hoch Polizeioffizier Kraft
hoch Kopf Kraft
hoch Haupt Kraft
hoch Lenker Kraft
besser Herrscher Kraft
besser Vorsitzender Kraft
besser Führungskraft Kraft
besser Manager Kraft
besser Führer Kraft
besser Anführer Kraft
besser Kapitän Kraft
besser Kopf Kraft
arbeitslos Manager Kraft
alternativ Betreiber Kraft
alternativ Kopf Kraft
bürgerlich Stadtrat Kraft
bürgerlich Senator Kraft
bürgerlich Vorsteher Kraft
bürgerlich Führer Kraft
gemacht Kopf Kraft
sozial Führer Kraft
flach Halsgraben Dimension
lang Entwässerungsgraben Dimension
lang Wassergraben Dimension
lang Tiefseerinne Dimension
lang Halsgraben Dimension
lang Mühlgraben Dimension
lang Wallgraben Dimension
groß Entwässerungsgraben Dimension
groß Wassergraben Dimension
groß Halsgraben Dimension
breit Wassergraben Dimension
breit Ringgraben Dimension
breit Stadtgraben Dimension
breit Festungsgraben Dimension
breit Spitzgraben Dimension
breit Burggraben Dimension
breit Halsgraben Dimension
breit Wallgraben Dimension
hoch Wallgraben Dimension
schroff Grat Dimension
schroff Felsgrat Dimension
schroff Bergrücken Dimension
hoch Grat Dimension
hoch Schneide Dimension
hoch Felsrücken Dimension
hoch Berggrat Dimension
hoch Felsgrat Dimension
hoch Gebirgskamm Dimension
hoch Bergkamm Dimension
hoch Kamm Dimension
hoch Bergrücken Dimension
hoch First Dimension
hoch Hauptkamm Dimension
behindert Senior Gesundheit
sehbehindert Senior Gesundheit
hörgeschädigt Senior Gesundheit
wichtig Gremium Kraft
wichtig Beratungsgremium Kraft
wichtig Entscheidungsgremium Kraft
wichtig Ausschuss Kraft
wichtig Kommission Kraft
wichtig Komitee Kraft
machtlos Gremium Kraft
hoch Gremium Kraft
hoch Präsidium Kraft
hoch Senat Kraft
hoch Kommission Kraft
hoch Komitee Kraft
bürgerlich Gremium Kraft
bürgerlich Senat Kraft
bürgerlich Komitee Kraft
sozial Kommission Kraft
gefährlich Grenze Sicherheit
geschützt Grenze Sicherheit
zuverlässig Ablauf Sicherheit
bedroht Grenze Sicherheit
gefährdet Grenze Sicherheit
gläsern Zug Material
keramisch Zug Material
derartig Zug Material
eisern Handgriff Material
eisern Bügel Material
metallen Knopf Material
natürlich Zug Material
dünn Bügel Material
golden Henkel Material
golden Krücke Material
golden Knauf Material
golden Knopf Material
golden Zug Material
golden Bügel Material
golden Türklinke Material
silbern Knauf Material
silbern Knopf Material
silbern Bügel Material
silbern Türgriff Material
künstlich Zug Material
düster Grau Helligkeit
matt Grau Helligkeit
matt Braun Helligkeit
licht Grau Helligkeit
grell Rosa Helligkeit
schwärzlich Grund Farbe
tiefschwarz Grund Farbe
tiefschwarz Hintergrund Farbe
nachtschwarz Hintergrund Farbe
farbig Grund Farbe
farbig Untergrund Farbe
farbig Bereich Farbe
farbig Hintergrund Farbe
gelb Grund Farbe
gelb Untergrund Farbe
gelb Bereich Farbe
gelb Schalter Farbe
gelb Spektralbereich Farbe
gelb Hintergrund Farbe
gelb Hof Farbe
pigmentiert Bereich Farbe
zweifarbig Hintergrund Farbe
pastellfarben Hintergrund Farbe
grau Grund Farbe
grau Untergrund Farbe
grau Bereich Farbe
grau Schalter Farbe
grau Hintergrund Farbe
grau Hof Farbe
andersfarbig Hintergrund Farbe
blau Grund Farbe
blau Untergrund Farbe
blau Bereich Farbe
blau Loge Farbe
blau Schalter Farbe
blau Spektralbereich Farbe
blau Balkon Farbe
blau Hintergrund Farbe
blau Hof Farbe
bunt Untergrund Farbe
bunt Bereich Farbe
bunt Balkon Farbe
bunt Hintergrund Farbe
bunt Hof Farbe
mehrfarbig Untergrund Farbe
mehrfarbig Hintergrund Farbe
verschiedenfarbig Bereich Farbe
verschiedenfarbig Hintergrund Farbe
grün Grund Farbe
grün Untergrund Farbe
grün Bereich Farbe
grün Schalter Farbe
grün Spektralbereich Farbe
grün Hintergrund Farbe
grün Hof Farbe
gleichfarbig Hintergrund Farbe
einfarbig Grund Farbe
einfarbig Untergrund Farbe
einfarbig Bereich Farbe
einfarbig Hintergrund Farbe
monochrom Grund Farbe
monochrom Hintergrund Farbe
schwarz-weiß Grund Farbe
schwarz-weiß Hintergrund Farbe
rot Grund Farbe
rot Untergrund Farbe
rot Bereich Farbe
rot Loge Farbe
rot Schalter Farbe
rot Spektralbereich Farbe
rot Hintergrund Farbe
rot Hof Farbe
braun Grund Farbe
braun Untergrund Farbe
braun Bereich Farbe
braun Hintergrund Farbe
düster Hintergrund Farbe
düster Hof Farbe
finster Grund Farbe
finster Hintergrund Farbe
vermögend Großgrundbesitzer Gesellschaft
vermögend Besitzer Gesellschaft
betucht Besitzer Gesellschaft
wohlhabend Großgrundbesitzer Gesellschaft
wohlhabend Eigentümer Gesellschaft
wohlhabend Besitzer Gesellschaft
wohlhabend Hausbesitzer Gesellschaft
bürgerlich Besitzer Gesellschaft
kreisförmig Grundriß Form
kreisförmig Grundriss Form
kreisrund Grundriss Form
oval Grundriß Form
oval Grundriss Form
elliptisch Grundriss Form
eiförmig Grundriss Form
ellipsenförmig Grundriss Form
L-förmig Grundriss Form
bogenförmig Grundriss Form
tropfenförmig Grundriss Form
hufeisenförmig Grundriss Form
hakenförmig Grundriss Form
eckig Grundriss Form
strahlenförmig Grundriss Form
kreuzförmig Grundriß Form
kreuzförmig Grundriss Form
halbrund Grundriss Form
kleeblattförmig Grundriss Form
halbkreisförmig Grundriss Form
T-förmig Grundriss Form
u-förmig Grundriß Form
u-förmig Grundriss Form
winkelförmig Grundriss Form
rautenförmig Grundriss Form
polygonal Grundriß Form
polygonal Grundriss Form
birnenförmig Grundriss Form
sternförmig Grundriss Form
trapezförmig Grundriß Form
trapezförmig Grundriss Form
fächerförmig Grundriss Form
keilförmig Grundriss Form
unabhängig Teilmenge Gesellschaft
unabhängig Folge Gesellschaft
autonom Kleingruppe Gesellschaft
autonom Universität Gesellschaft
autonom Einheit Gesellschaft
autonom Inselgruppe Gesellschaft
autonom Gemeinschaft Gesellschaft
autonom Gruppierung Gesellschaft
gewaltig Einheit Kraft
gewaltig Überschuss Kraft
gewaltig Überrest Kraft
gewaltig Kette Kraft
imperial Ordnung Kraft
imperial Expedition Kraft
imperial Einheit Kraft
absolutistisch Ordnung Kraft
absolut Ordnung Kraft
absolut Einheit Kraft
absolut Menge Kraft
absolut Mehrzahl Kraft
absolut Majorität Kraft
absolut Spitzengruppe Kraft
absolut Überschuss Kraft
absolut Folge Kraft
souverän Einheit Kraft
wichtig Ordnung Kraft
wichtig Universität Kraft
wichtig Produktgruppe Kraft
wichtig Expedition Kraft
wichtig Einheit Kraft
wichtig Wählergruppe Kraft
wichtig Untergruppe Kraft
wichtig Menge Kraft
wichtig Formation Kraft
wichtig Gruppierung Kraft
wichtig Tiergruppe Kraft
wichtig Bezugsgruppe Kraft
wichtig Baugruppe Kraft
wichtig Teilmenge Kraft
wichtig Relikt Kraft
wichtig Sequenz Kraft
wichtig Folge Kraft
wichtig Reihe Kraft
fein Ordnung Kraft
fein Einheit Kraft
fein Menge Kraft
fein Folge Kraft
fein Reihe Kraft
edel Rittertum Kraft
edel Kette Kraft
niedrig Ordnung Kraft
niedrig Menge Kraft
niedrig Einkommensgruppe Kraft
niedrig Lohngruppe Kraft
niedrig Rate Kraft
niedrig Kette Kraft
nieder Ordnung Kraft
proletarisch Einheit Kraft
fahrend Einheit Kraft
hoch Ordnung Kraft
hoch Einheit Kraft
hoch Felsgruppe Kraft
hoch Felsengruppe Kraft
hoch Formation Kraft
hoch Einkommensgruppe Kraft
besser Ordnung Kraft
besser Universität Kraft
besser Einheit Kraft
besser Formation Kraft
besser Rate Kraft
besser Kette Kraft
alternativ Ordnung Kraft
alternativ Universität Kraft
alternativ Wohngruppe Kraft
alternativ Gruppierung Kraft
bürgerlich Ordnung Kraft
bürgerlich Universität Kraft
bürgerlich Wählergruppe Kraft
bürgerlich Gruppierung Kraft
bürgerlich Kollegium Kraft
bürgerlich Relikt Kraft
bürgerlich Reihe Kraft
gemacht Sequenz Kraft
gemacht Folge Kraft
gemacht Reihe Kraft
sozial Universität Kraft
sozial Problemgruppe Kraft
sozial Einheit Kraft
sozial Großgruppe Kraft
sozial Wählergruppe Kraft
sozial Untergruppe Kraft
sozial Formation Kraft
sozial Gruppierung Kraft
sozial Bezugsgruppe Kraft
sozial Folge Kraft
kurz Einkauf Menge
klein Fracht Menge
klein Einkauf Menge
klein Import Menge
begrenzt Import Menge
matt Haar Helligkeit
weiß Haar Helligkeit
weiß Härchen Helligkeit
weiß Horn Helligkeit
weiß Haupthaar Helligkeit
weiß Panzer Helligkeit
weiß Schuppe Helligkeit
weiß Hautschuppe Helligkeit
weiß Feder Helligkeit
weiß Schnabel Helligkeit
weiß Knochen Helligkeit
weiß Gebein Helligkeit
weiß Behaarung Helligkeit
weiß Kralle Helligkeit
weiß Zahn Helligkeit
weiß Gefieder Helligkeit
weiß Federkleid Helligkeit
weiß Nagel Helligkeit
licht Haar Helligkeit
licht Haupthaar Helligkeit
schwärzlich Haar Farbe
