adjective noun attribute
krank Kleiner Gesundheit
krank Kid Gesundheit
gesund Kid Gesundheit
krank Kleinkind Gesundheit
gesund Kleinkind Gesundheit
gehörlos Kleinkind Gesundheit
krank Säugling Gesundheit
gesund Säugling Gesundheit
todkrank Säugling Gesundheit
gehörlos Säugling Gesundheit
krank Baby Gesundheit
gesund Baby Gesundheit
gesund Racker Gesundheit
krank Erwachsener Gesundheit
gesund Erwachsener Gesundheit
gehörlos Erwachsener Gesundheit
krank Jugendlicher Gesundheit
gesund Jugendlicher Gesundheit
verletzt Jugendlicher Gesundheit
krebskrank Jugendlicher Gesundheit
diabetisch Jugendlicher Gesundheit
gehörlos Jugendlicher Gesundheit
depressiv Jugendlicher Gesundheit
schizophren Jugendlicher Gesundheit
krank Ding Gesundheit
gesund Ding Gesundheit
gesund Biene Gesundheit
krank Arzt Gesundheit
gesund Arzt Gesundheit
krank Pfleger Gesundheit
krank Maus Gesundheit
gesund Maus Gesundheit
verletzt Maus Gesundheit
diabetisch Maus Gesundheit
krank Mäuschen Gesundheit
krank Ratte Gesundheit
gesund Ratte Gesundheit
diabetisch Ratte Gesundheit
krank Person Gesundheit
gesund Person Gesundheit
schwerkrank Person Gesundheit
verletzt Person Gesundheit
krebskrank Person Gesundheit
dement Person Gesundheit
erkältet Person Gesundheit
gehörlos Person Gesundheit
depressiv Person Gesundheit
schizophren Person Gesundheit
paranoid Person Gesundheit
krank Persönlichkeit Gesundheit
gesund Persönlichkeit Gesundheit
depressiv Persönlichkeit Gesundheit
schizophren Persönlichkeit Gesundheit
psychopathisch Persönlichkeit Gesundheit
paranoid Persönlichkeit Gesundheit
krank Individuum Gesundheit
gesund Individuum Gesundheit
krank User Gesundheit
gesund Existenz Gesundheit
krank Mitmensch Gesundheit
gesund Mitmensch Gesundheit
gesund Schläfer Gesundheit
schizophren Original Gesundheit
gesund Fötus Gesundheit
krank Frucht Gesundheit
gesund Frucht Gesundheit
krank Sänger Gesundheit
krebskrank Sänger Gesundheit
krank Spieler Gesundheit
gesund Spieler Gesundheit
verletzt Spieler Gesundheit
gehörlos Spieler Gesundheit
krank Spielerin Gesundheit
gesund Spielerin Gesundheit
verletzt Spielerin Gesundheit
gehörlos Tänzer Gesundheit
gehörlos Schauspieler Gesundheit
gehörlos Schauspielerin Gesundheit
gehörlos Pantomime Gesundheit
todkrank Maler Gesundheit
gehörlos Maler Gesundheit
krank Elternteil Gesundheit
gesund Elternteil Gesundheit
schrill Sängerin Ton
schrill Dissonanz Ton
schrill Stille Ton
schrill Frauenstimme Ton
schrill Laut Ton
schrill Pfiff Ton
schrill Klingelton Ton
schrill Tonlage Ton
schrill Organ Ton
schrill Geräusch Ton
schrill Pfeifton Ton
schrill Quietschen Ton
schrill Pfeifen Ton
hellblau Anzug Farbe
rosa Anzug Farbe
weiß Querbalken Farbe
weiß Stütze Farbe
weiß Stempel Farbe
weiß Pfeiler Farbe
weiß Steg Farbe
weiß Säule Farbe
weiß Pfosten Farbe
weiß Kontaktlinse Farbe
weiß Kamera Farbe
weiß Linse Farbe
weiß Blende Farbe
weiß Filter Farbe
weiß Fahne Farbe
weiß Flagge Farbe
hellblau Flagge Farbe
weiß Wimpel Farbe
weiß Fähnchen Farbe
weiß Standarte Farbe
weiß Fähnlein Farbe
weiß Emblem Farbe
weiß Kennzeichen Farbe
weiß Tuch Farbe
hellblau Tuch Farbe
violett Tuch Farbe
orange Tuch Farbe
weiß Abzeichen Farbe
hellblau Abzeichen Farbe
weiß Wappen Farbe
rosa Lappen Farbe
weiß Einstecktuch Farbe
weiß Küchentuch Farbe
weiß Handtuch Farbe
hellblau Handtuch Farbe
rosa Handtuch Farbe
weiß Baumwolltuch Farbe
weiß Taschentuch Farbe
weiß Flaggentuch Farbe
weiß Fahnentuch Farbe
weiß Papiertuch Farbe
weiß Seidentuch Farbe
weiß Lätzchen Farbe
weiß Betttuch Farbe
weiß Bettlaken Farbe
weiß Laken Farbe
weiß Leintuch Farbe
weiß Tischtuch Farbe
weiß Tischdecke Farbe
weiß Leinentuch Farbe
weiß Leichentuch Farbe
weiß Velum Farbe
hellblau Gewand Farbe
violett Gewand Farbe
rosa Gewand Farbe
weiß Chorhemd Farbe
weiß Soutane Farbe
violett Soutane Farbe
weiß Talar Farbe
weiß Obergewand Farbe
weiß Ordenskleid Farbe
weiß Ordensgewand Farbe
rosa Halstuch Farbe
rosa Pulli Farbe
violett Schal Farbe
rosa Schal Farbe
hellblau Bluse Farbe
rosa Bluse Farbe
hellblau Rock Farbe
rosa Rock Farbe
hellblau Hose Farbe
violett Hose Farbe
rosa Hose Farbe
violett Stola Farbe
rosa Oberteil Farbe
hellblau Krawatte Farbe
rosa Krawatte Farbe
hellblau Shirt Farbe
rosa Shirt Farbe
rosa Höschen Farbe
hellblau Jeans Farbe
hellblau Jeanshose Farbe
weiß Hut Farbe
violett Hut Farbe
rosa Hut Farbe
weiß Zylinder Farbe
weiß Filz Farbe
weiß Strohhut Farbe
weiß Cowboyhut Farbe
weiß Helm Farbe
weiß Schutzhelm Farbe
weiß Turban Farbe
weiß Kopftuch Farbe
weiß Haube Farbe
weiß Kapuze Farbe
weiß Mütze Farbe
hellblau Mütze Farbe
rosa Mütze Farbe
weiß Kappe Farbe
weiß Mitra Farbe
rosa Strickjacke Farbe
hellblau Jeansjacke Farbe
rosa Jäckchen Farbe
weiß Kasten Farbe
hellblau Kasten Farbe
weiß Briefkasten Farbe
weiß Wagenkasten Farbe
weiß Kästchen Farbe
rosa Kästchen Farbe
weiß Kiste Farbe
weiß Käfig Farbe
weiß Tüte Farbe
weiß Spender Farbe
weiß Tasche Farbe
orange Tasche Farbe
rosa Tasche Farbe
weiß Eimer Farbe
weiß Tonne Farbe
orange Tonne Farbe
weiß Gehäuse Farbe
weiß Mulde Farbe
weiß Karton Farbe
hellblau Karton Farbe
weiß Tank Farbe
weiß Etui Farbe
weiß Becken Farbe
orange Box Farbe
weiß Wanne Farbe
weiß Container Farbe
weiß Packung Farbe
weiß Becher Farbe
weiß Tube Farbe
hellblau Robe Farbe
hellblau Abendkleid Farbe
rosa Ballkleid Farbe
rosa Rüschenkleid Farbe
rosa Kleidchen Farbe
weiß Kleidung Farbe
rosa Kleidung Farbe
weiß Bekleidung Farbe
rosa Klamotte Farbe
weiß Montur Farbe
weiß Tarnanzug Farbe
weiß Arbeitskleidung Farbe
weiß Dienstkleidung Farbe
weiß Schutzkleidung Farbe
weiß Spielkleidung Farbe
weiß Gamasche Farbe
weiß Lendenschurz Farbe
weiß Dress Farbe
weiß Berufskleidung Farbe
weiß Gewandung Farbe
weiß Verkleidung Farbe
weiß Kleidungsstück Farbe
weiß Kittel Farbe
hellblau Kittel Farbe
weiß Deckel Farbe
weiß Hülle Farbe
weiß Umhüllung Farbe
weiß Abdeckung Farbe
weiß Verpackung Farbe
rosa Verpackung Farbe
rosa Hasenkostüm Farbe
weiß Limousine Farbe
weiß Stretchlimousine Farbe
weiß Pkw Farbe
weiß Cabrio Farbe
weiß Kleinwagen Farbe
weiß Kombi Farbe
rosa Domino Farbe
weiß Gesichtsmaske Farbe
weiß Theatermaske Farbe
weiß Minirock Farbe
weiß Mini Farbe
weiß Tunika Farbe
weiß Röckchen Farbe
rosa Röckchen Farbe
weiß Schuh Farbe
hellblau Schuh Farbe
rosa Schuh Farbe
weiß Pumps Farbe
rosa Pumps Farbe
weiß Stiefel Farbe
rosa Stiefel Farbe
weiß Sneaker Farbe
weiß Sandale Farbe
weiß Slipper Farbe
weiß Sportschuh Farbe
weiß Sandalette Farbe
weiß Frauenschuh Farbe
weiß Turnschuh Farbe
rosa Turnschuh Farbe
weiß Beschlag Farbe
weiß Sonnenbrille Farbe
rosa Sonnenbrille Farbe
weiß Sonnensegel Farbe
weiß Sonnenschirm Farbe
rosa Steinchen Farbe
weiß Gummistiefel Farbe
rosa Gummistiefel Farbe
weiß Tinte Farbe
violett Tinte Farbe
weiß Tusche Farbe
weiß Briefumschlag Farbe
weiß Kuvert Farbe
weiß Heft Farbe
weiß Radiergummi Farbe
weiß Aufkleber Farbe
weiß Klebeband Farbe
weiß T-Shirt Farbe
weiß Überwurf Farbe
weiß Uniform Farbe
hellblau Uniform Farbe
weiß Paradeuniform Farbe
weiß Galauniform Farbe
weiß Matrosenanzug Farbe
weiß Arbeitskittel Farbe
weiß Schutzanzug Farbe
weiß Overall Farbe
weiß Kochmütze Farbe
weiß Labormantel Farbe
weiß Vorhang Farbe
hellblau Vorhang Farbe
violett Vorhang Farbe
rosa Vorhang Farbe
weiß Gardine Farbe
weiß Kissen Farbe
rosa Kissen Farbe
weiß Wäsche Farbe
weiß Matte Farbe
weiß Jalousie Farbe
hellblau Farbton Farbe
violett Farbton Farbe
orange Farbton Farbe
rosa Farbton Farbe
rosa Blütenfarbe Farbe
rosa Hautfarbe Farbe
hellblau Grundfarbe Farbe
rosa Grundfarbe Farbe
hellblau Fleck Farbe
violett Fleck Farbe
orange Fleck Farbe
rosa Fleck Farbe
violett Flecken Farbe
hellblau Punkt Farbe
violett Punkt Farbe
orange Punkt Farbe
rosa Punkt Farbe
hellblau Kreis Farbe
violett Kreis Farbe
rosa Kreis Farbe
hellblau Streifen Farbe
violett Streifen Farbe
orange Streifen Farbe
rosa Streifen Farbe
hellblau Randstreifen Farbe
rosa Mittelstreifen Farbe
rosa Baum Farbe
rosa Herz Farbe
hellblau Stern Farbe
violett Stern Farbe
rosa Stern Farbe
hellblau Kreuz Farbe
violett Kreuz Farbe
weiß Längsstrich Farbe
weiß Querstrich Farbe
weiß Wellenlinie Farbe
weiß Augenring Farbe
weiß Bahn Farbe
weiß Ader Farbe
violett Ader Farbe
weiß Wellenbalken Farbe
weiß Längslinie Farbe
weiß Querlinie Farbe
weiß Silhouette Farbe
weiß Bogen Farbe
weiß Naht Farbe
weiß Erscheinung Farbe
hellblau Auge Farbe
violett Auge Farbe
orange Auge Farbe
rosa Auge Farbe
hellblau Feder Farbe
rosa Feder Farbe
rosa Schnabel Farbe
rosa Nagel Farbe
weiß Locke Farbe
weiß Leere Farbe
weiß Welle Farbe
weiß Strähne Farbe
weiß Haarsträhne Farbe
weiß Brocken Farbe
weiß Schliere Farbe
weiß Wurst Farbe
hellblau Bereich Farbe
violett Bereich Farbe
orange Bereich Farbe
rosa Bereich Farbe
violett Spektralbereich Farbe
hellblau Hintergrund Farbe
violett Hintergrund Farbe
rosa Hintergrund Farbe
weiß Strom Farbe
weiß Fluss Farbe
weiß Bach Farbe
weiß Wohngegend Farbe
weiß Höhle Farbe
weiß Gebirge Farbe
weiß Bergkette Farbe
weiß Ecke Farbe
hellblau Feld Farbe
violett Feld Farbe
orange Feld Farbe
rosa Feld Farbe
weiß Kontinent Farbe
weiß Wüste Farbe
weiß Eisberg Farbe
weiß Gletscher Farbe
weiß Wildnis Farbe
weiß Schlund Farbe
rosa Wachshaut Farbe
hellblau Fell Farbe
weiß Rauchschwade Farbe
weiß Rauchfahne Farbe
weiß Staubwolke Farbe
weiß Adler Farbe
weiß Greif Farbe
weiß Falke Farbe
weiß Hund Farbe
rosa Hund Farbe
weiß Terrier Farbe
weiß Hündin Farbe
weiß Boxer Farbe
weiß Windhund Farbe
weiß Schäferhund Farbe
weiß Bullterrier Farbe
weiß Collie Farbe
weiß Pudel Farbe
rosa Pudel Farbe
weiß Husky Farbe
weiß Hirtenhund Farbe
weiß Welpe Farbe
weiß Hündchen Farbe
weiß Rüde Farbe
weiß Bulldogge Farbe
weiß Katze Farbe
rosa Katze Farbe
weiß Schildkröte Farbe
weiß Meerschweinchen Farbe
weiß Wölfin Farbe
weiß Wolf Farbe
weiß Fuchs Farbe
weiß Hauskatze Farbe
weiß Perserkatze Farbe
weiß Kätzchen Farbe
weiß Angorakatze Farbe
weiß Tiger Farbe
weiß Puma Farbe
weiß Löwe Farbe
rosa Flamingo Farbe
weiß Eule Farbe
weit Sicht Raum_Zustand
weit Aussicht Raum_Zustand
weit Ausblick Raum_Zustand
weit Meerblick Raum_Zustand
weit Panoramablick Raum_Zustand
weit Panorama Raum_Zustand
weit Rundsicht Raum_Zustand
weit Rundumblick Raum_Zustand
weit Rundblick Raum_Zustand
weit Rundumsicht Raum_Zustand
weit Fernblick Raum_Zustand
weit Gesichtsfeld Raum_Zustand
weit Gesichtskreis Raum_Zustand
weit Sehfeld Raum_Zustand
weit Ansicht Raum_Zustand
weit Waldfläche Raum_Zustand
weit Wiesenfläche Raum_Zustand
weit Platz Raum_Zustand
weit Territorium Raum_Zustand
weit Ackerfläche Raum_Zustand
weit Freifläche Raum_Zustand
weit Spielfeld Raum_Zustand
weit Überschwemmungsfläche Raum_Zustand
weit Überschwemmungsgebiet Raum_Zustand
weit Verbreitungsgebiet Raum_Zustand
weit Rasenfläche Raum_Zustand
weit Sichtfeld Raum_Zustand
weit Wasserfläche Raum_Zustand
weit Moorgebiet Raum_Zustand
weit Einsatzgebiet Raum_Zustand
weit Sandfläche Raum_Zustand
weit Steppengebiet Raum_Zustand
weit Fach Raum_Zustand
weit Moorfläche Raum_Zustand
weit Areal Raum_Zustand
weit Eisfläche Raum_Zustand
weit Sektor Raum_Zustand
weit Grasfläche Raum_Zustand
weit Zone Raum_Zustand
weit Zugriff Raum_Zustand
weit Prozess Raum_Zustand
weit Himmel Raum_Zustand
weit Firmament Raum_Zustand
weit Erde Raum_Zustand
weit Sternenhimmel Raum_Zustand
weit Himmelszelt Raum_Zustand
weit Seeraum Raum_Zustand
weit Weltraum Raum_Zustand
weit Weltenraum Raum_Zustand
weit Weltall Raum_Zustand
weit All Raum_Zustand
weit Kosmos Raum_Zustand
weit Universum Raum_Zustand
weit Vorplatz Raum_Zustand
weit Ort Raum_Zustand
weit Bereich Raum_Zustand
weit Sphäre Raum_Zustand
weit Zwischenraum Raum_Zustand
genau Abschätzung Genauigkeit
genau Bestimmung Genauigkeit
genau Begutachtung Genauigkeit
genau Evaluierung Genauigkeit
genau Evaluation Genauigkeit
genau Bewertung Genauigkeit
genau Artbestimmung Genauigkeit
genau Lagebestimmung Genauigkeit
genau Wertung Genauigkeit
genau Risikoabschätzung Genauigkeit
genau Inaugenscheinnahme Genauigkeit
genau Auswertung Genauigkeit
genau Bemessung Genauigkeit
genau Gedanke Genauigkeit
genau Meinung Genauigkeit
genau Idee Genauigkeit
genau Überlegung Genauigkeit
genau Reflexion Genauigkeit
genau Prinzip Genauigkeit
genau Standpunkt Genauigkeit
genau Seite Genauigkeit
genau Gegenpol Genauigkeit
genau Anhaltspunkt Genauigkeit
genau Eckdatum Genauigkeit
genau Punkt Genauigkeit
genau Maßstab Genauigkeit
genau Standard Genauigkeit
genau Einzelheit Genauigkeit
genau Detail Genauigkeit
genau Grundlage Genauigkeit
genau Mittelpunkt Genauigkeit
genau Zentrum Genauigkeit
genau Näherung Genauigkeit
genau Approximation Genauigkeit
genau Ansteuerung Genauigkeit
genau Ankunft Genauigkeit
genau Umkehr Genauigkeit
genau Einteilung Genauigkeit
genau Gliederung Genauigkeit
genau Klassifizierung Genauigkeit
genau Klassifikation Genauigkeit
genau Kategorisierung Genauigkeit
genau Einordnung Genauigkeit
genau Abstufung Genauigkeit
genau Zusammenfassung Genauigkeit
genau Kombination Genauigkeit
genau Zusammenstellung Genauigkeit
genau Aufgliederung Genauigkeit
genau Aufschlüsselung Genauigkeit
genau Staffelung Genauigkeit
genau Einstufung Genauigkeit
genau Eingruppierung Genauigkeit
genau Typisierung Genauigkeit
genau Aufzählung Genauigkeit
genau Anordnung Genauigkeit
genau Ordnung Genauigkeit
genau Zuordnung Genauigkeit
genau Richtlinie Genauigkeit
genau Vorschrift Genauigkeit
genau Spielregel Genauigkeit
genau Vereinbarung Genauigkeit
genau Orientierung Genauigkeit
genau Kompetenz Genauigkeit
genau Erinnerung Genauigkeit
genau Sprache Genauigkeit
genau Möglichkeit Genauigkeit
genau Rahmen Genauigkeit
genau Richtung Genauigkeit
genau Lotrichtung Genauigkeit
genau Windrichtung Genauigkeit
genau Lokalisierung Genauigkeit
genau Verortung Genauigkeit
genau Ziel Genauigkeit
genau Positionierung Genauigkeit
genau Ausrichtung Genauigkeit
genau Entfernung Genauigkeit
genau Distanz Genauigkeit
genau Reiseziel Genauigkeit
genau Richtwert Genauigkeit
genau Vergleichswert Genauigkeit
genau Mittelwert Genauigkeit
genau Messwert Genauigkeit
genau Grenzwert Genauigkeit
genau Zahlenwert Genauigkeit
genau Kostenschätzung Genauigkeit
genau Entwurf Genauigkeit
genau Plan Genauigkeit
genau Schema Genauigkeit
genau Vorlage Genauigkeit
genau Studie Genauigkeit
genau Bauplan Genauigkeit
genau Konzept Genauigkeit
genau Bahn Genauigkeit
genau Parallele Genauigkeit
genau Strecke Genauigkeit
genau Kreis Genauigkeit
genau Chronik Genauigkeit
genau Porträt Genauigkeit
genau Kontur Genauigkeit
genau Gestaltung Genauigkeit
genau Ausgestaltung Genauigkeit
genau Anatomie Genauigkeit
genau Chronologie Genauigkeit
genau Reihenfolge Genauigkeit
genau Folge Genauigkeit
genau Organisation Genauigkeit
genau Aufbau Genauigkeit
genau Konfiguration Genauigkeit
blumig Geruch Geruch
blumig Bukett Geruch
blumig Bouquet Geruch
einfach Aufgabe Schwierigkeit
schwer Aufgabe Schwierigkeit
schwierig Aufgabe Schwierigkeit
einfach Rolle Schwierigkeit
schwer Rolle Schwierigkeit
schwierig Rolle Schwierigkeit
einfach Routineaufgabe Schwierigkeit
einfach Hausaufgabe Schwierigkeit
schwer Hausaufgabe Schwierigkeit
schwierig Hausaufgabe Schwierigkeit
einfach Projekt Schwierigkeit
schwer Projekt Schwierigkeit
schwierig Projekt Schwierigkeit
schwierig Bauaufgabe Schwierigkeit
schwierig Übung Schwierigkeit
schwierig Führungsaufgabe Schwierigkeit
einfach Verwaltungsaufgabe Schwierigkeit
einfach Textaufgabe Schwierigkeit
einfach Vorhaben Schwierigkeit
schwer Vorhaben Schwierigkeit
schwierig Vorhaben Schwierigkeit
einfach Referat Schwierigkeit
einfach Steuerungsaufgabe Schwierigkeit
einfach Rechenaufgabe Schwierigkeit
schwer Rechenaufgabe Schwierigkeit
schwierig Rechenaufgabe Schwierigkeit
einfach Mission Schwierigkeit
schwer Mission Schwierigkeit
schwierig Mission Schwierigkeit
einfach Pflicht Schwierigkeit
schwer Pflicht Schwierigkeit
schwer Verpflichtung Schwierigkeit
schwer Schuld Schwierigkeit
schwer Verantwortung Schwierigkeit
schwierig Verantwortung Schwierigkeit
schwer Verantwortlichkeit Schwierigkeit
schwierig Organisation Schwierigkeit
schwierig Grundstück Schwierigkeit
schwer Behinderter Schwierigkeit
einfach Pflegling Schwierigkeit
schwierig Pflegling Schwierigkeit
schwer Legastheniker Schwierigkeit
einfach Gefangener Schwierigkeit
schwer Kranker Schwierigkeit
schwer Armer Schwierigkeit
schwer Betroffener Schwierigkeit
einfach Erbe Schwierigkeit
schwer Erbe Schwierigkeit
schwierig Erbe Schwierigkeit
schwierig Wurf Schwierigkeit
schwach Thema Stabilität
schwach Krone Stabilität
schwach Dollar Stabilität
schwach Euro Stabilität
schwach Yen Stabilität
schwach Rubel Stabilität
schwach Pfund Stabilität
schwankend Maß Stabilität
schwach Punkt Stabilität
schwach Durchschnitt Stabilität
schwankend Lautstärke Stabilität
bedeutend Aufgabe Wichtigkeit
bedeutungsvoll Aufgabe Wichtigkeit
bedeutsam Aufgabe Wichtigkeit
entscheidend Aufgabe Wichtigkeit
zentral Aufgabe Wichtigkeit
relevant Aufgabe Wichtigkeit
wesentlich Aufgabe Wichtigkeit
bedeutend Rolle Wichtigkeit
bedeutungsvoll Rolle Wichtigkeit
bedeutsam Rolle Wichtigkeit
entscheidend Rolle Wichtigkeit
zentral Rolle Wichtigkeit
relevant Rolle Wichtigkeit
wesentlich Rolle Wichtigkeit
zentral Kernaufgabe Wichtigkeit
wesentlich Kernaufgabe Wichtigkeit
zentral Querschnittsaufgabe Wichtigkeit
wesentlich Querschnittsaufgabe Wichtigkeit
zentral Managementaufgabe Wichtigkeit
zentral Hauptaufgabe Wichtigkeit
wesentlich Hauptaufgabe Wichtigkeit
bedeutend Projekt Wichtigkeit
bedeutsam Projekt Wichtigkeit
entscheidend Projekt Wichtigkeit
zentral Projekt Wichtigkeit
relevant Projekt Wichtigkeit
wesentlich Projekt Wichtigkeit
wesentlich Teilaufgabe Wichtigkeit
bedeutend Bauaufgabe Wichtigkeit
entscheidend Übung Wichtigkeit
zentral Übung Wichtigkeit
wesentlich Übung Wichtigkeit
zentral Prüfungsaufgabe Wichtigkeit
zentral Führungsaufgabe Wichtigkeit
wesentlich Führungsaufgabe Wichtigkeit
zentral Verwaltungsaufgabe Wichtigkeit
wesentlich Verwaltungsaufgabe Wichtigkeit
bedeutend Vorhaben Wichtigkeit
bedeutsam Vorhaben Wichtigkeit
zentral Vorhaben Wichtigkeit
relevant Vorhaben Wichtigkeit
wesentlich Vorhaben Wichtigkeit
zentral Referat Wichtigkeit
zentral Steuerungsaufgabe Wichtigkeit
zentral Lebensaufgabe Wichtigkeit
zentral Bildungsaufgabe Wichtigkeit
wesentlich Staatsaufgabe Wichtigkeit
bedeutend Auftrag Wichtigkeit
entscheidend Auftrag Wichtigkeit
zentral Auftrag Wichtigkeit
relevant Auftrag Wichtigkeit
wesentlich Auftrag Wichtigkeit
bedeutend Mission Wichtigkeit
entscheidend Mission Wichtigkeit
zentral Mission Wichtigkeit
bedeutend Amt Wichtigkeit
bedeutsam Amt Wichtigkeit
entscheidend Amt Wichtigkeit
zentral Amt Wichtigkeit
relevant Amt Wichtigkeit
wichtig Pflicht Wichtigkeit
zentral Pflicht Wichtigkeit
wesentlich Pflicht Wichtigkeit
wichtig Verpflichtung Wichtigkeit
zentral Verpflichtung Wichtigkeit
wesentlich Verpflichtung Wichtigkeit
bedeutend Schuld Wichtigkeit
relevant Schuld Wichtigkeit
wesentlich Schuld Wichtigkeit
wichtig Neuverpflichtung Wichtigkeit
wichtig Verantwortung Wichtigkeit
bedeutend Verantwortung Wichtigkeit
entscheidend Verantwortung Wichtigkeit
zentral Verantwortung Wichtigkeit
wesentlich Verantwortung Wichtigkeit
zentral Verantwortlichkeit Wichtigkeit
wesentlich Informationspflicht Wichtigkeit
wesentlich Hauptpflicht Wichtigkeit
wichtig Vertragspflicht Wichtigkeit
wesentlich Vertragspflicht Wichtigkeit
wesentlich Verbindlichkeit Wichtigkeit
